5
1503
3.150000 0.040000 0.002286 0.396000 0.000047 1.222290
40.000000 0.112000 0.000508 0.713000 0.000141 1.224710
80.000000 0.033000 0.001016 0.713000 0.000020 1.212340
40.000000 0.123000 0.001016 0.317000 0.000419 1.084070
12.500000 0.126000 0.001524 0.713000 0.000483 1.201540
6.300000 0.127000 0.000254 0.713000 0.000122 1.288780
40.000000 0.174000 0.000254 0.396000 0.000172 1.227240
125.000000 0.048000 0.000254 0.555000 0.000009 1.250940
2.500000 0.095000 0.000254 0.317000 0.000046 1.201360
125.000000 0.000000 0.003048 0.713000 0.000027 1.122410
25.000000 0.053000 0.002286 0.713000 0.000052 1.237400
25.000000 0.000000 0.001016 0.396000 0.000015 1.326110
25.000000 0.073000 0.002286 0.396000 0.000123 1.165590
5.000000 0.030000 0.003048 0.713000 0.000043 1.284540
80.000000 0.000000 0.002286 0.713000 0.000021 1.180240
8.000000 0.015000 0.003048 0.396000 0.000039 1.288310
20.000000 0.197000 0.000508 0.713000 0.000341 1.200550
31.500000 0.123000 0.001016 0.713000 0.000338 1.207980
63.000000 0.154000 0.000508 0.317000 0.000290 1.081850
2.500000 0.072000 0.001524 0.396000 0.000091 1.274880
12.500000 0.222000 0.000254 0.713000 0.000214 1.409870
8.000000 0.000000 0.001524 0.396000 0.000019 1.279030
100.000000 0.000000 0.000254 0.555000 0.000004 1.345630
3.150000 0.000000 0.002286 0.317000 0.000027 1.205950
12.500000 0.099000 0.001524 0.317000 0.000253 1.186190
3.150000 0.020000 0.002286 0.317000 0.000037 1.201470
16.000000 0.000000 0.001016 0.396000 0.000015 1.332610
6.300000 0.000000 0.003048 0.396000 0.000031 1.286290
25.000000 0.054000 0.001524 0.317000 0.000053 1.191510
160.000000 0.000000 0.000254 0.713000 0.000004 1.304770
8.000000 0.000000 0.000508 0.396000 0.000008 1.265080
4.000000 0.089000 0.001016 0.713000 0.000103 1.381230
10.000000 0.174000 0.000254 0.555000 0.000166 1.260010
25.000000 0.084000 0.000508 0.396000 0.000057 1.274650
5.000000 0.000000 0.002286 0.555000 0.000023 1.237800
2.500000 0.112000 0.000508 0.396000 0.000150 1.264300
63.000000 0.156000 0.001016 0.396000 0.000528 1.042040
8.000000 0.095000 0.000254 0.713000 0.000042 1.272060
4.000000 0.084000 0.000508 0.396000 0.000057 1.200150
8.000000 0.000000 0.000508 0.555000 0.000008 1.243360
100.000000 0.000000 0.000254 0.713000 0.000004 1.307870
3.150000 0.154000 0.000508 0.555000 0.000272 1.253900
6.300000 0.040000 0.003048 0.396000 0.000058 1.310730
63.000000 0.027000 0.001524 0.396000 0.000029 1.192090
12.500000 0.089000 0.001016 0.396000 0.000125 1.277100
25.000000 0.000000 0.001524 0.713000 0.000016 1.281270
4.000000 0.089000 0.001016 0.396000 0.000125 1.355400
40.000000 0.084000 0.000508 0.555000 0.000054 1.226120
63.000000 0.033000 0.001016 0.396000 0.000025 1.208510
20.000000 0.174000 0.000254 0.713000 0.000161 1.268260
5.000000 0.053000 0.002286 0.713000 0.000052 1.298800
20.000000 0.054000 0.001524 0.713000 0.000040 1.311110
25.000000 0.040000 0.003048 0.713000 0.000050 1.237750
25.000000 0.000000 0.001016 0.555000 0.000013 1.330400
12.500000 0.000000 0.003048 0.555000 0.000028 1.260860
3.150000 0.053000 0.002286 0.396000 0.000061 1.296910
20.000000 0.030000 0.003048 0.396000 0.000050 1.205320
5.000000 0.099000 0.001524 0.396000 0.000233 1.268350
40.000000 0.154000 0.000508 0.317000 0.000290 1.156350
20.000000 0.222000 0.000254 0.396000 0.000229 1.212560
20.000000 0.020000 0.002286 0.555000 0.000031 1.246120
16.000000 0.000000 0.003048 0.396000 0.000031 1.240490
40.000000 0.099000 0.001524 0.713000 0.000193 1.150790
16.000000 0.099000 0.001524 0.555000 0.000208 1.198750
5.000000 0.020000 0.002286 0.317000 0.000037 1.266770
12.500000 0.072000 0.001524 0.396000 0.000091 1.224280
2.000000 0.174000 0.000254 0.713000 0.000161 1.125060
3.150000 0.222000 0.000254 0.396000 0.000229 1.207160
63.000000 0.053000 0.002286 0.713000 0.000052 1.169200
63.000000 0.000000 0.002286 0.317000 0.000027 1.168150
20.000000 0.067000 0.001016 0.396000 0.000058 1.222350
63.000000 0.123000 0.001016 0.396000 0.000408 1.079850
10.000000 0.015000 0.003048 0.713000 0.000034 1.259920
31.500000 0.027000 0.001524 0.396000 0.000029 1.229190
50.000000 0.154000 0.000508 0.713000 0.000264 1.191350
5.000000 0.000000 0.001524 0.396000 0.000019 1.195130
6.300000 0.222000 0.000254 0.713000 0.000214 1.206570
10.000000 0.073000 0.002286 0.555000 0.000112 1.251940
80.000000 0.033000 0.001016 0.555000 0.000022 1.205690
16.000000 0.123000 0.001016 0.555000 0.000368 1.218240
8.000000 0.000000 0.003048 0.396000 0.000031 1.290990
63.000000 0.048000 0.000254 0.317000 0.000009 1.328980
80.000000 0.000000 0.000508 0.713000 0.000007 1.308900
2.000000 0.156000 0.001016 0.396000 0.000528 1.235140
31.500000 0.020000 0.002286 0.555000 0.000031 1.237420
12.500000 0.089000 0.001016 0.713000 0.000103 1.327930
20.000000 0.033000 0.001016 0.713000 0.000020 1.340340
125.000000 0.048000 0.000254 0.713000 0.000008 1.276880
8.000000 0.000000 0.001524 0.555000 0.000017 1.267130
10.000000 0.067000 0.001016 0.555000 0.000052 1.372330
8.000000 0.054000 0.001524 0.317000 0.000053 1.314910
80.000000 0.000000 0.000508 0.317000 0.000008 1.265900
40.000000 0.000000 0.000254 0.396000 0.000004 1.353460
3.150000 0.099000 0.001524 0.317000 0.000253 1.288090
4.000000 0.123000 0.001016 0.317000 0.000419 1.232070
25.000000 0.154000 0.000508 0.317000 0.000290 1.199450
25.000000 0.000000 0.001016 0.317000 0.000015 1.320030
16.000000 0.048000 0.000254 0.396000 0.000009 1.259660
25.000000 0.156000 0.001016 0.396000 0.000528 1.102640
63.000000 0.030000 0.003048 0.317000 0.000053 1.097180
8.000000 0.054000 0.001524 0.396000 0.000049 1.327570
40.000000 0.154000 0.000508 0.555000 0.000272 1.209200
40.000000 0.000000 0.002286 0.555000 0.000023 1.234100
80.000000 0.048000 0.000254 0.713000 0.000008 1.315180
25.000000 0.000000 0.000254 0.317000 0.000004 1.328970
