18
622
7283.000000 0.947636 96.296436 -1.000000 0.426280 190.806799 60.934671 678.724963 0.678751 229.777152 113.000000 255.000000 205.228203 13.000000 252.000000 35.245366 0.000000 146.000000 3.000000
11236.000000 0.889348 119.608192 -10.000000 0.811205 180.075658 82.336026 538.859956 0.918124 220.387504 196.000000 242.000000 206.622286 105.000000 238.000000 132.995995 38.000000 194.000000 3.000000
1728.000000 0.712773 46.905841 -7.000000 0.503790 62.513925 43.846933 271.906638 0.759894 227.184606 152.000000 255.000000 189.868056 49.000000 224.000000 109.736111 14.000000 190.000000 3.000000
139184.000000 0.992528 420.968613 -139.000000 0.265434 1354.935913 165.323403 3369.458295 0.745045 234.481665 18.000000 255.000000 214.203781 0.000000 255.000000 126.530564 0.000000 194.000000 3.000000
126362.000000 0.981261 401.109830 -140.000000 0.191830 1225.177700 236.072570 3694.685784 0.563915 234.505421 148.000000 255.000000 219.813923 0.000000 255.000000 146.252900 0.000000 215.000000 3.000000
500.000000 0.941065 25.231325 1.000000 0.694444 43.919033 14.854502 109.254834 0.905797 228.888000 198.000000 250.000000 221.360000 181.000000 243.000000 95.640000 31.000000 162.000000 3.000000
183734.000000 0.992350 483.670750 -94.000000 0.418067 1430.052139 176.549900 3464.782105 0.854557 230.047531 103.000000 255.000000 208.593015 0.000000 244.000000 113.359220 0.000000 195.000000 3.000000
576.000000 0.847097 27.081100 1.000000 0.741313 37.678235 20.023681 101.840620 0.932039 229.324653 205.000000 247.000000 222.921875 194.000000 243.000000 111.906250 56.000000 172.000000 3.000000
10276.000000 0.929292 114.384481 -12.000000 0.550225 219.830844 81.193769 978.974747 0.710896 229.609673 108.000000 255.000000 124.304982 0.000000 249.000000 54.489004 0.000000 176.000000 3.000000
2551.000000 0.898246 56.991526 1.000000 0.455536 103.761751 45.602645 369.605122 0.727610 221.416699 170.000000 241.000000 210.015288 144.000000 244.000000 124.824383 37.000000 180.000000 3.000000
10326.000000 0.331887 114.662424 -19.000000 0.656870 123.231590 116.246737 578.499567 0.866566 237.267674 134.000000 255.000000 177.710440 0.000000 242.000000 89.832849 0.000000 192.000000 3.000000
111794.000000 0.979403 377.280455 -82.000000 0.533170 967.985188 195.452816 3096.799349 0.679533 232.147333 112.000000 255.000000 218.938011 0.000000 255.000000 102.273977 0.000000 175.000000 3.000000
582.000000 0.839744 27.221782 1.000000 0.729323 37.757181 20.501504 108.669048 0.912226 226.254296 208.000000 240.000000 228.194158 215.000000 243.000000 139.324742 97.000000 185.000000 2.000000
2394.000000 0.823009 55.209922 -1.000000 0.519531 80.877579 45.940780 254.350288 0.779551 222.052214 82.000000 255.000000 165.943191 0.000000 249.000000 33.697577 0.000000 149.000000 3.000000
12533.000000 0.790819 126.323043 -47.000000 0.500679 174.625733 106.879588 887.175757 0.745036 227.607037 96.000000 255.000000 200.297933 0.000000 251.000000 119.766776 0.000000 186.000000 3.000000
3894.000000 0.924848 70.413030 -4.000000 0.523387 120.363090 45.778421 370.433550 0.803384 238.517976 162.000000 255.000000 206.720596 56.000000 234.000000 133.714176 6.000000 180.000000 3.000000
64424.000000 0.974081 286.403883 -21.000000 0.468082 655.468055 148.267070 1696.361615 0.753365 228.343443 160.000000 255.000000 234.584736 129.000000 255.000000 127.481001 38.000000 183.000000 3.000000
1017.000000 0.939786 35.984505 0.000000 0.656129 64.002400 21.873608 160.124892 0.866269 240.830875 179.000000 255.000000 163.688299 72.000000 224.000000 141.363815 64.000000 206.000000 2.000000
6478.000000 0.330426 90.818752 -32.000000 0.512095 104.597083 98.722063 584.139177 0.779730 234.186014 123.000000 255.000000 194.177215 1.000000 252.000000 151.523618 0.000000 223.000000 3.000000
9127.000000 0.955393 107.800080 -170.000000 0.180013 284.702386 84.083683 1871.388094 0.439749 238.371097 131.000000 255.000000 217.861729 0.000000 245.000000 193.040101 0.000000 218.000000 3.000000
184436.000000 0.989676 484.593860 -502.000000 0.385103 1441.791456 206.639564 3842.512119 0.732604 236.219843 0.000000 255.000000 233.450053 0.000000 255.000000 136.570122 0.000000 190.000000 3.000000
39781.000000 0.994228 225.057198 -5.000000 0.303660 710.997498 76.278120 1669.165656 0.846296 231.852166 86.000000 255.000000 212.130515 0.000000 255.000000 53.113924 0.000000 162.000000 3.000000
202473.000000 0.991973 507.736773 -53.000000 0.494483 1670.648510 211.257190 4262.619767 0.638938 236.995511 105.000000 255.000000 225.354842 5.000000 255.000000 120.045957 0.000000 189.000000 3.000000
1831.000000 0.951261 48.283554 1.000000 0.365834 95.169195 29.349070 241.865007 0.726876 234.416712 180.000000 255.000000 219.973785 153.000000 249.000000 107.785909 47.000000 174.000000 3.000000
1591.000000 0.934729 45.008045 1.000000 0.505882 81.542102 28.976871 255.865007 0.783358 240.600251 194.000000 255.000000 207.824639 133.000000 249.000000 154.172219 91.000000 210.000000 3.000000
75858.000000 0.984496 310.781926 -21.000000 0.424908 896.039296 157.171278 2222.015511 0.643371 231.523992 140.000000 255.000000 228.184582 65.000000 255.000000 129.022740 0.000000 187.000000 3.000000
82205.000000 0.998299 323.522266 -147.000000 0.673745 1423.447792 83.001657 3332.507935 0.777293 228.679983 115.000000 255.000000 223.769333 12.000000 255.000000 121.406301 0.000000 186.000000 3.000000
14002.000000 0.526737 133.521160 -76.000000 0.689618 152.171603 129.350176 620.482323 0.868826 234.181617 161.000000 255.000000 219.808456 105.000000 255.000000 135.100986 57.000000 189.000000 3.000000
75300.000000 0.989144 309.636784 -221.000000 0.316504 971.845249 142.813815 3325.073519 0.605451 232.271580 77.000000 255.000000 216.346999 0.000000 255.000000 112.476295 0.000000 188.000000 3.000000
217551.000000 0.995857 526.302704 -273.000000 0.527895 1874.057617 170.414215 4745.538598 0.709953 237.863807 78.000000 255.000000 225.892554 0.000000 255.000000 130.864887 0.000000 192.000000 3.000000
54654.000000 0.899237 263.794682 -63.000000 0.608362 432.953003 189.400167 1769.474314 0.835382 235.236982 164.000000 255.000000 230.161598 79.000000 255.000000 139.749277 2.000000 190.000000 3.000000
54858.000000 0.945753 264.286539 -70.000000 0.665494 479.206283 155.687554 1282.045815 0.890885 231.824784 99.000000 255.000000 223.393707 41.000000 253.000000 119.534270 0.000000 179.000000 3.000000
19200.000000 0.692012 156.352804 -56.000000 0.674655 190.497672 137.517513 672.097546 0.926283 234.613385 113.000000 255.000000 221.056458 41.000000 255.000000 116.013073 0.000000 179.000000 3.000000
4738.000000 0.498277 77.669872 0.000000 0.485202 101.255600 87.790401 570.399062 0.716901 224.647953 191.000000 255.000000 219.255382 186.000000 252.000000 99.022583 0.000000 166.000000 4.000000
4368.000000 0.825573 74.575534 -2.000000 0.640845 103.064388 58.158769 345.036580 0.889432 215.817537 177.000000 250.000000 208.520375 167.000000 250.000000 38.572802 0.000000 166.000000 0.000000
7658.000000 0.886569 98.744460 -2.000000 0.588850 149.871854 69.330179 528.014285 0.874201 233.852572 105.000000 255.000000 207.356490 0.000000 255.000000 106.952990 0.000000 187.000000 3.000000
2483.000000 0.369296 56.226807 -1.000000 0.430180 67.679754 62.895608 349.989899 0.707005 226.887636 105.000000 255.000000 230.510673 76.000000 255.000000 97.988321 0.000000 171.000000 3.000000
8329.000000 0.576099 102.979669 1.000000 0.690401 115.134861 94.108936 371.404112 0.957687 225.921359 109.000000 255.000000 222.513507 90.000000 253.000000 34.793733 0.000000 152.000000 3.000000
16188.000000 0.723526 143.566019 -15.000000 0.573290 180.823507 124.821949 696.908730 0.862946 232.523536 154.000000 255.000000 215.766617 62.000000 255.000000 97.613726 0.000000 175.000000 3.000000
15655.000000 0.936663 141.182736 0.000000 0.403022 273.713668 95.863333 723.310750 0.714318 227.929671 134.000000 255.000000 205.962696 12.000000 250.000000 83.613542 0.000000 174.000000 3.000000
16893.000000 0.659989 146.658909 -22.000000 0.781179 177.249859 133.163374 780.867099 0.858471 237.898301 160.000000 255.000000 221.136269 56.000000 251.000000 114.930741 0.000000 178.000000 3.000000
51399.000000 0.964288 255.818763 -21.000000 0.362782 534.493983 141.563349 1552.912914 0.805021 232.955700 123.000000 255.000000 213.163349 36.000000 255.000000 48.438005 0.000000 148.000000 3.000000
728.000000 0.415360 30.445334 -2.000000 0.443902 38.613192 35.124764 166.509668 0.700674 231.553571 194.000000 255.000000 214.767857 179.000000 245.000000 137.387363 72.000000 178.000000 2.000000
32184.000000 0.955965 202.430090 -130.000000 0.616587 405.508483 119.008479 1153.317893 0.840226 230.618972 154.000000 255.000000 218.888578 102.000000 255.000000 129.084172 9.000000 190.000000 3.000000
13777.000000 0.800282 132.444030 -6.000000 0.558338 180.119128 108.003767 640.340187 0.846305 230.283153 121.000000 255.000000 218.597082 0.000000 255.000000 94.587138 0.000000 178.000000 3.000000
2105.000000 0.760748 51.770351 -5.000000 0.589636 68.595541 44.521720 301.119841 0.786034 217.400475 161.000000 239.000000 221.623753 156.000000 246.000000 148.095487 75.000000 177.000000 4.000000
1087.000000 0.985384 37.202303 0.000000 0.207048 105.352591 17.946474 286.634560 0.669335 227.172033 191.000000 252.000000 218.486661 171.000000 243.000000 119.916283 12.000000 156.000000 0.000000
185009.000000 0.995748 485.346036 -125.000000 0.575305 1760.817510 162.195392 3979.610532 0.774006 233.042630 70.000000 255.000000 204.062505 0.000000 255.000000 49.987028 0.000000 164.000000 3.000000
27093.000000 0.876860 185.730662 -9.000000 0.439786 330.306563 158.793430 1482.746391 0.617927 230.069428 88.000000 255.000000 209.894991 18.000000 255.000000 40.325250 0.000000 149.000000 3.000000
17331.000000 0.997717 148.548021 -6.000000 0.390672 617.777706 41.716731 1388.756493 0.761903 236.160983 109.000000 255.000000 228.640586 16.000000 255.000000 144.877560 0.000000 198.000000 3.000000
1061.000000 0.899811 36.754689 -1.000000 0.631548 58.066711 25.333337 182.409163 0.829554 237.640905 210.000000 255.000000 206.614515 176.000000 242.000000 155.074458 103.000000 194.000000 3.000000
942.000000 0.920885 34.632234 -5.000000 0.346324 71.584760 27.906121 276.735065 0.568497 207.479830 99.000000 255.000000 74.242038 0.000000 207.000000 73.512739 0.000000 180.000000 1.000000
802.000000 0.923128 31.955252 1.000000 0.607576 53.231510 20.467124 151.781746 0.845992 231.678304 119.000000 255.000000 184.773067 0.000000 225.000000 95.972569 0.000000 178.000000 3.000000
526.000000 0.949509 25.879026 0.000000 0.414500 52.461322 16.459160 154.124892 0.742938 223.823194 135.000000 255.000000 96.288973 4.000000 228.000000 109.408745 0.000000 201.000000 0.000000
91872.000000 0.985085 342.016174 -321.000000 0.462012 1023.324816 176.082244 3153.115149 0.575527 234.070304 113.000000 255.000000 192.886277 53.000000 255.000000 138.595764 14.000000 207.000000 3.000000
21147.000000 0.990583 164.088990 -36.000000 0.608582 470.837614 64.463146 1291.241774 0.772324 237.730600 191.000000 255.000000 193.477609 104.000000 246.000000 142.149808 67.000000 195.000000 3.000000
6041.000000 0.967536 87.701996 -2.000000 0.416908 177.984985 44.982763 449.203102 0.857975 226.231419 108.000000 255.000000 212.591127 5.000000 249.000000 70.140043 0.000000 166.000000 3.000000
12422.000000 0.352871 125.762401 -87.000000 0.557590 150.114294 140.457724 755.394011 0.737517 233.125020 163.000000 255.000000 218.523829 93.000000 250.000000 156.976654 51.000000 205.000000 3.000000
1721.000000 0.767589 46.810739 -1.000000 0.494540 66.233005 42.451513 261.865007 0.808361 229.712958 195.000000 255.000000 220.653109 189.000000 254.000000 96.112144 0.000000 171.000000 0.000000
156643.000000 0.995417 446.591605 -792.000000 0.416923 1756.605022 167.977005 6290.951078 0.612916 236.890062 101.000000 255.000000 224.549134 0.000000 255.000000 130.640897 0.000000 190.000000 3.000000
194069.000000 0.997147 497.087845 -679.000000 0.491436 2029.635727 153.218559 6817.620126 0.618553 235.649027 75.000000 255.000000 222.071676 0.000000 255.000000 125.841773 0.000000 195.000000 3.000000
17512.000000 0.533819 149.321703 -43.000000 0.606035 168.217112 142.244138 668.624458 0.890109 231.713682 130.000000 255.000000 205.613465 39.000000 247.000000 121.256624 13.000000 191.000000 3.000000
5708.000000 0.810615 85.250521 -23.000000 0.482339 118.579589 69.437729 578.884343 0.779143 224.273476 83.000000 255.000000 179.348809 0.000000 243.000000 108.581815 0.000000 190.000000 3.000000
18852.000000 0.994921 154.929377 -1.000000 0.397545 525.810664 52.927084 1202.388960 0.756562 233.292913 93.000000 255.000000 202.777902 0.000000 248.000000 90.977986 0.000000 179.000000 3.000000
5504.000000 0.821632 83.713263 -38.000000 0.499955 117.184443 66.797197 631.997041 0.743482 218.847565 113.000000 246.000000 221.629179 64.000000 254.000000 136.672420 36.000000 183.000000 0.000000
119879.000000 0.988238 390.684890 -36.000000 0.488266 1080.344450 165.213329 3356.622725 0.673232 233.343238 95.000000 255.000000 216.326496 49.000000 255.000000 100.272967 0.000000 174.000000 3.000000
729.000000 0.818918 30.466238 -6.000000 0.613636 42.354006 24.307408 118.325902 0.895577 217.356653 85.000000 255.000000 143.146776 0.000000 239.000000 96.245542 0.000000 191.000000 1.000000
18459.000000 0.878041 153.305997 -194.000000 0.472363 248.376627 118.869226 1185.307791 0.719341 237.479495 119.000000 255.000000 215.204182 22.000000 254.000000 145.364158 0.000000 198.000000 3.000000
1368.000000 0.846659 41.734778 -7.000000 0.537313 66.798392 35.545774 233.865007 0.737466 239.744883 206.000000 255.000000 214.305556 165.000000 245.000000 149.171053 100.000000 181.000000 3.000000
34094.000000 0.881157 208.350256 -8.000000 0.690274 308.060682 145.658442 959.092496 0.902005 216.263683 163.000000 255.000000 212.164281 148.000000 255.000000 44.460668 0.000000 165.000000 0.000000
7971.000000 0.825705 100.742208 0.000000 0.586966 147.743828 83.342681 550.256926 0.866884 225.513361 151.000000 255.000000 223.103877 91.000000 255.000000 51.313010 0.000000 142.000000 3.000000
2423.000000 0.876281 55.543311 -11.000000 0.518289 88.895725 42.830020 314.291414 0.750387 232.595955 146.000000 251.000000 223.073050 141.000000 246.000000 163.551383 116.000000 201.000000 3.000000
1451.000000 0.808354 42.982212 -2.000000 0.526870 58.945303 34.700939 212.651804 0.836794 231.119228 178.000000 255.000000 209.538249 170.000000 245.000000 97.303239 14.000000 167.000000 4.000000
758.000000 0.866592 31.066309 1.000000 0.554094 46.086866 22.998171 137.154329 0.847875 217.420844 181.000000 248.000000 209.858839 167.000000 245.000000 61.937995 0.000000 166.000000 0.000000
22651.000000 0.865506 169.823876 -13.000000 0.628653 264.149595 132.311926 914.406204 0.833892 227.061233 186.000000 253.000000 215.348638 148.000000 246.000000 97.414110 0.000000 176.000000 0.000000
10278.000000 0.834730 114.395612 -6.000000 0.444166 177.918612 97.972666 797.050865 0.697003 224.429947 89.000000 255.000000 225.102160 0.000000 255.000000 86.547480 0.000000 173.000000 3.000000
823.000000 0.982623 32.370915 0.000000 0.249092 81.917265 15.204694 198.308658 0.772770 126.065614 19.000000 236.000000 122.566221 24.000000 238.000000 86.034022 0.000000 167.000000 0.000000
9534.000000 0.984075 110.177429 -14.000000 0.653909 264.355953 46.990014 650.215295 0.920181 229.762010 106.000000 255.000000 151.107615 0.000000 247.000000 64.796308 0.000000 177.000000 3.000000
8928.000000 0.977440 106.618397 -1.000000 0.388140 239.908392 50.672056 577.629509 0.815119 220.944444 148.000000 255.000000 207.016913 0.000000 250.000000 76.629144 0.000000 179.000000 3.000000
216163.000000 0.995926 524.621082 -40.000000 0.626434 1888.300356 170.275550 4840.217746 0.734002 237.605765 100.000000 255.000000 217.008137 0.000000 255.000000 101.402039 0.000000 182.000000 3.000000
167755.000000 0.991828 462.160470 -408.000000 0.353575 1706.264034 217.694527 4588.641195 0.554251 235.859605 97.000000 255.000000 212.639051 0.000000 255.000000 103.774481 0.000000 190.000000 3.000000
66545.000000 0.936988 291.080273 -109.000000 0.601466 544.269384 190.146556 2049.731240 0.750335 240.316222 151.000000 255.000000 225.521767 0.000000 255.000000 137.301736 0.000000 190.000000 3.000000
1078.000000 0.612620 37.047972 -5.000000 0.478261 45.305115 35.808146 283.078210 0.712492 219.197588 114.000000 255.000000 72.270872 0.000000 202.000000 77.428571 0.000000 164.000000 1.000000
2543.000000 0.601286 56.902093 -15.000000 0.535933 73.618264 58.823462 488.901587 0.704627 228.048368 96.000000 255.000000 192.511600 0.000000 253.000000 73.567047 0.000000 161.000000 4.000000
152465.000000 0.992285 440.595582 -251.000000 0.491850 1484.114354 184.001616 4394.869550 0.641739 231.440003 73.000000 255.000000 208.800767 0.000000 255.000000 81.793487 0.000000 164.000000 3.000000
70259.000000 0.979361 299.092857 -54.000000 0.582173 715.028215 144.520481 2592.441918 0.777649 233.499580 100.000000 255.000000 222.809320 0.000000 255.000000 95.650080 0.000000 178.000000 3.000000
19555.000000 0.427421 157.791633 -49.000000 0.562896 172.635496 156.071574 792.406204 0.848962 227.848121 67.000000 255.000000 175.474252 0.000000 250.000000 65.130299 0.000000 157.000000 3.000000
3980.000000 0.745987 71.186329 -3.000000 0.481724 100.353933 66.831758 645.269119 0.656983 227.194724 116.000000 255.000000 132.242965 0.000000 248.000000 69.463065 0.000000 162.000000 1.000000
10892.000000 0.855793 117.763004 -8.000000 0.759342 167.948062 86.882683 499.161472 0.936624 221.384319 128.000000 255.000000 219.072898 85.000000 252.000000 128.819225 0.000000 189.000000 3.000000
177470.000000 0.957775 475.354417 -897.000000 0.188852 1682.782498 483.833181 5791.144946 0.342019 237.740221 72.000000 255.000000 200.545410 0.000000 255.000000 116.029295 0.000000 191.000000 3.000000
670.000000 0.890869 29.207371 1.000000 0.577089 45.469695 20.655036 126.811183 0.861183 229.356716 193.000000 248.000000 213.444776 170.000000 237.000000 92.194030 37.000000 166.000000 2.000000
2790.000000 0.940474 59.601496 -15.000000 0.474006 113.048455 38.421374 502.457936 0.686854 229.716487 162.000000 255.000000 205.497849 105.000000 251.000000 144.511111 49.000000 201.000000 3.000000
91759.000000 0.978082 341.805774 -248.000000 0.559400 804.934341 167.602034 2589.637877 0.786908 221.571137 104.000000 255.000000 231.598121 15.000000 255.000000 143.291797 0.000000 195.000000 3.000000
32128.000000 0.785017 202.253900 -4.000000 0.743910 265.973385 164.763497 959.394011 0.902776 234.315083 191.000000 255.000000 209.838054 33.000000 238.000000 107.834692 0.000000 177.000000 3.000000
3618.000000 0.750199 67.871796 -11.000000 0.717857 89.703358 59.312971 286.835570 0.857956 235.745439 156.000000 255.000000 200.395246 109.000000 240.000000 118.964345 16.000000 184.000000 3.000000
3885.000000 0.636597 70.331612 -7.000000 0.471195 92.299873 71.181332 457.587878 0.699622 225.140541 97.000000 255.000000 106.388417 0.000000 247.000000 60.503475 0.000000 194.000000 1.000000
2415.000000 0.708561 55.451542 -6.000000 0.590753 69.512615 49.051545 319.605122 0.782060 229.800000 185.000000 255.000000 218.420290 169.000000 247.000000 98.708075 15.000000 156.000000 0.000000
652.000000 0.652471 28.812362 0.000000 0.532245 36.493561 27.655328 119.154329 0.794153 240.042945 190.000000 255.000000 199.222393 153.000000 246.000000 123.429448 58.000000 194.000000 3.000000
11568.000000 0.856402 121.362412 -4.000000 0.405610 210.953207 108.917105 816.749350 0.608586 233.216113 135.000000 255.000000 218.115664 3.000000 255.000000 72.901020 0.000000 164.000000 3.000000
31178.000000 0.994881 199.241217 -196.000000 0.247225 660.910635 66.787078 1666.001225 0.784609 232.388062 93.000000 255.000000 213.036821 0.000000 252.000000 145.357624 0.000000 195.000000 3.000000
99054.000000 0.991383 355.133031 -1044.000000 0.519543 1070.595524 140.245700 3787.448194 0.758436 234.638419 83.000000 255.000000 218.869829 0.000000 255.000000 149.404830 0.000000 199.000000 3.000000
185861.000000 0.997738 486.462306 -427.000000 0.290259 2791.041919 187.641049 6259.878785 0.470815 234.545940 71.000000 255.000000 201.285245 0.000000 255.000000 118.261459 0.000000 199.000000 3.000000
560.000000 0.912247 26.702325 -4.000000 0.500894 45.559799 18.663117 123.154329 0.804598 216.969643 123.000000 255.000000 91.841071 0.000000 182.000000 88.898214 0.000000 189.000000 1.000000
967.000000 0.816385 35.088782 -2.000000 0.488384 52.555680 30.351362 238.492424 0.749032 229.870734 147.000000 255.000000 200.537746 104.000000 247.000000 111.915202 22.000000 174.000000 4.000000
1333.000000 0.931107 41.197431 -1.000000 0.470194 71.440889 26.057752 197.923882 0.832085 235.192798 186.000000 255.000000 217.054014 159.000000 237.000000 133.167292 80.000000 180.000000 3.000000
61366.000000 0.995216 279.523913 -9.000000 0.424191 919.300144 89.814582 2223.834703 0.883702 222.374328 81.000000 255.000000 209.299417 0.000000 255.000000 21.565916 0.000000 143.000000 3.000000
36841.000000 0.894487 216.581204 -17.000000 0.499878 329.561934 147.344907 963.300649 0.941984 229.652507 163.000000 255.000000 227.522760 140.000000 254.000000 111.986374 30.000000 180.000000 3.000000
67128.000000 0.973770 292.352568 -87.000000 0.591504 659.122808 149.972413 2151.304833 0.839593 236.763675 119.000000 255.000000 229.211715 46.000000 255.000000 154.795778 24.000000 208.000000 3.000000
16618.000000 0.974220 145.460286 -17.000000 0.574520 321.841166 72.607883 940.991991 0.858146 236.174149 157.000000 255.000000 227.750211 53.000000 255.000000 144.951739 0.000000 199.000000 3.000000
47902.000000 0.982239 246.962995 -291.000000 0.330957 823.099037 154.443218 3678.703028 0.470976 231.262620 133.000000 255.000000 187.333681 10.000000 255.000000 141.915807 6.000000 206.000000 2.000000
10790.000000 0.852984 117.210301 1.000000 0.393379 202.004976 105.433725 743.636652 0.614850 230.506117 180.000000 255.000000 218.294995 69.000000 253.000000 70.798703 0.000000 164.000000 3.000000
171151.000000 0.995792 466.814975 -210.000000 0.252275 2572.296434 235.726615 5486.886794 0.431178 229.117393 87.000000 255.000000 223.296458 0.000000 255.000000 78.962711 0.000000 163.000000 3.000000
77644.000000 0.960087 314.419165 -343.000000 0.457553 621.572784 173.854544 1912.635785 0.885003 236.551878 126.000000 255.000000 214.660953 16.000000 255.000000 137.011450 0.000000 197.000000 3.000000
57581.000000 0.967197 270.766331 -259.000000 0.430867 570.867723 145.015798 1786.510893 0.828492 235.309217 125.000000 255.000000 222.619354 9.000000 255.000000 138.374950 0.000000 193.000000 3.000000
22959.000000 0.993217 170.974579 -7.000000 0.431861 525.033340 61.050197 1342.856998 0.747290 233.941417 150.000000 255.000000 230.444357 66.000000 255.000000 146.184241 30.000000 199.000000 3.000000
713.000000 0.933205 30.130048 -2.000000 0.303404 58.427751 20.995748 216.793939 0.672642 238.241234 216.000000 255.000000 221.068724 196.000000 241.000000 195.681627 151.000000 217.000000 3.000000
11648.000000 0.883945 121.781338 -138.000000 0.582983 195.793508 91.551203 1034.028571 0.756560 226.582847 123.000000 255.000000 146.588685 0.000000 255.000000 130.207589 0.000000 200.000000 1.000000
18876.000000 0.879285 155.027964 -58.000000 0.598953 232.594367 110.783756 671.269119 0.894385 236.626192 151.000000 255.000000 221.831532 80.000000 254.000000 133.472134 16.000000 187.000000 3.000000
3486.000000 0.761500 66.622166 -23.000000 0.325429 106.693662 69.155034 784.506709 0.499212 223.508032 105.000000 255.000000 114.373781 0.000000 237.000000 89.821859 0.000000 193.000000 1.000000
571.000000 0.932361 26.963304 1.000000 0.515808 45.563675 16.472548 109.154329 0.925446 227.542907 207.000000 241.000000 234.451839 218.000000 252.000000 124.112084 73.000000 178.000000 3.000000
801.000000 0.888179 31.935323 -1.000000 0.568085 53.236114 24.461819 182.267027 0.695917 226.369538 169.000000 252.000000 224.842697 146.000000 255.000000 130.978777 73.000000 177.000000 3.000000
47592.000000 0.931314 246.162581 -181.000000 0.667677 435.440233 158.594565 2102.317026 0.794644 232.457157 149.000000 255.000000 229.421373 70.000000 255.000000 154.303980 36.000000 203.000000 3.000000
62648.000000 0.953116 282.428595 -73.000000 0.565415 561.005399 169.762793 1729.332178 0.751283 233.956982 60.000000 255.000000 215.087186 52.000000 246.000000 107.116748 0.000000 169.000000 3.000000
110938.000000 0.988279 375.833272 -38.000000 0.572947 997.662180 152.304021 2413.256059 0.851130 228.646082 135.000000 255.000000 215.371460 49.000000 249.000000 127.454164 0.000000 195.000000 3.000000
7922.000000 0.963259 100.432085 -15.000000 0.562802 203.078480 54.541375 631.227489 0.833456 233.472355 129.000000 255.000000 207.885382 72.000000 237.000000 130.592653 29.000000 187.000000 3.000000
921.000000 0.909632 34.244030 1.000000 0.522109 53.937297 22.406356 141.053824 0.883877 232.667752 174.000000 255.000000 207.798046 162.000000 235.000000 75.100977 23.000000 145.000000 2.000000
15099.000000 0.672083 138.652962 -9.000000 0.676478 168.019457 124.414347 740.724963 0.851800 218.920789 186.000000 255.000000 211.286906 170.000000 255.000000 31.017021 0.000000 165.000000 0.000000
17421.000000 0.681505 148.933227 -5.000000 0.580952 180.738799 132.267110 703.695526 0.845967 223.952643 166.000000 255.000000 216.226106 119.000000 255.000000 46.120659 0.000000 169.000000 0.000000
3526.000000 0.822250 67.003303 -9.000000 0.548879 91.997873 52.358467 323.705627 0.864004 240.778503 204.000000 255.000000 225.224901 190.000000 253.000000 142.723483 83.000000 188.000000 3.000000
51456.000000 0.954740 255.960571 -7.000000 0.506058 515.618705 153.365753 1551.834703 0.752072 232.155453 159.000000 255.000000 222.930018 78.000000 255.000000 73.276644 0.000000 165.000000 3.000000
1541.000000 0.808182 44.295171 -8.000000 0.476500 71.215700 41.941282 475.830519 0.649389 218.736535 97.000000 255.000000 151.727450 0.000000 242.000000 86.297210 0.000000 183.000000 4.000000
546.000000 0.843148 26.366433 0.000000 0.533724 38.477582 20.688686 116.568542 0.833588 229.025641 166.000000 255.000000 223.789377 129.000000 246.000000 155.435897 61.000000 194.000000 2.000000
958.000000 0.922339 34.925113 -4.000000 0.479000 57.934176 22.384738 155.438600 0.879706 236.354906 199.000000 255.000000 208.422756 165.000000 234.000000 157.577244 90.000000 193.000000 2.000000
6368.000000 0.952322 90.044375 -5.000000 0.386361 168.541496 51.421188 506.742207 0.829059 235.490735 130.000000 255.000000 205.484768 0.000000 249.000000 128.251884 0.000000 199.000000 3.000000
1832.000000 0.706366 48.296737 -8.000000 0.429040 68.391530 48.410741 281.563492 0.686399 227.479258 143.000000 254.000000 196.535480 83.000000 234.000000 151.565502 21.000000 190.000000 3.000000
7637.000000 0.900509 98.608977 1.000000 0.572575 153.708719 66.838346 469.889394 0.900802 229.277858 132.000000 255.000000 203.657981 48.000000 252.000000 44.813932 0.000000 148.000000 3.000000
25710.000000 0.917293 180.928131 -107.000000 0.523647 320.876226 127.777130 1088.129076 0.750547 234.929755 118.000000 255.000000 222.037145 64.000000 255.000000 136.527927 22.000000 188.000000 3.000000
9353.000000 0.663851 109.126575 0.000000 0.742302 127.807023 95.582414 395.462987 0.965023 230.056452 195.000000 251.000000 231.345023 171.000000 247.000000 129.780605 76.000000 182.000000 3.000000
104346.000000 0.986445 364.496164 -322.000000 0.379031 939.603511 154.181718 2459.897762 0.844558 235.777471 119.000000 255.000000 172.425498 0.000000 249.000000 82.074694 0.000000 189.000000 3.000000
4225.000000 0.810691 73.344646 0.000000 0.459339 110.983276 64.977900 639.411255 0.701827 232.315503 141.000000 255.000000 223.521183 120.000000 255.000000 80.952663 9.000000 157.000000 3.000000
14230.000000 0.873257 134.603858 -40.000000 0.444521 223.612055 108.957155 1009.602164 0.685090 228.066058 147.000000 255.000000 220.440267 116.000000 255.000000 128.249965 2.000000 181.000000 3.000000
1021.000000 0.991092 36.055202 0.000000 0.426839 104.450153 13.910442 249.722871 0.720028 210.561214 87.000000 255.000000 121.473066 0.000000 253.000000 43.630754 0.000000 155.000000 1.000000
45057.000000 0.993255 239.516918 -66.000000 0.433349 825.735364 95.747446 2170.126117 0.623790 235.400226 96.000000 255.000000 220.808709 0.000000 255.000000 98.895444 0.000000 179.000000 3.000000
