21
500
0.177953 0.916725 0.046096 0.196500 0.005441 149.429373 0.642072 0.580630 0.782128 2.221572 547500.775800 568531.750000 599028.257800 297244.880800 149761.241600 2162066.906000 0.253230 0.262958 0.277063 0.137482 0.069268 0.000000
0.121299 0.896546 0.037555 0.236776 0.006119 140.607534 0.702089 0.578427 0.806551 2.253028 518556.303000 586143.265200 629382.209900 406453.034500 171436.743800 2311971.556000 0.224292 0.253525 0.272227 0.175804 0.074152 0.000000
0.071827 0.599046 0.205522 0.238270 0.004147 207.651094 0.620910 0.576389 0.814828 2.050807 687068.755200 771629.062300 1165739.531000 563668.074200 290185.730000 3478291.153000 0.197531 0.221841 0.335147 0.162053 0.083428 1.000000
0.257729 1.118626 0.076082 0.172755 0.004260 177.645189 0.667561 0.585400 0.761400 2.131683 835416.432500 645309.905300 675919.767000 329563.910900 182104.340100 2668314.356000 0.313088 0.241842 0.253313 0.123510 0.068247 0.000000
0.297746 0.832602 0.044708 0.272573 0.003943 268.909618 0.705374 0.570813 0.732825 2.097069 443366.479800 238851.815200 161546.068700 112499.220600 78002.608060 1034266.192000 0.428677 0.230938 0.156194 0.108772 0.075418 3.000000
0.315040 0.634011 0.174540 0.160617 0.002427 361.855408 0.640843 0.586276 0.734356 1.890801 455449.506400 313607.859100 163326.484000 112684.150500 91478.630450 1136546.630000 0.400731 0.275930 0.143704 0.099146 0.080488 3.000000
0.155409 0.769366 0.020275 0.175914 0.006147 113.370681 0.594152 0.588340 0.770831 2.240394 783007.400800 1032117.726000 965141.516700 643776.264600 157871.782200 3581914.691000 0.218600 0.288147 0.269448 0.179730 0.044075 1.000000
0.326276 0.933410 0.068336 0.257138 0.003423 327.036744 0.672766 0.573800 0.755947 2.028761 417592.753800 203413.529200 145223.632700 99599.263790 109838.684800 975667.864400 0.428007 0.208486 0.148845 0.102083 0.112578 2.000000
0.291692 0.267240 0.042532 0.090422 0.004311 119.702656 0.544450 0.599503 0.698159 2.136902 4169922.467000 4378279.191000 2576429.510000 1090661.090000 442807.307900 12658099.570000 0.329427 0.345888 0.203540 0.086163 0.034982 4.000000
0.048157 0.850151 0.016561 0.271328 0.006453 149.382023 0.639824 0.574229 0.817907 2.263059 454347.120900 397968.864200 458828.802000 312700.360000 155731.693600 1779576.841000 0.255312 0.223631 0.257830 0.175716 0.087511 0.000000
0.193676 0.806884 0.046513 0.198018 0.004883 169.268662 0.679112 0.584589 0.768064 2.203397 569603.170700 559078.511300 466169.284800 267936.596400 116598.198800 1979385.762000 0.287768 0.282451 0.235512 0.135364 0.058906 0.000000
0.166378 0.602678 0.019456 0.155722 0.006474 103.889793 0.546111 0.591110 0.778905 2.239943 721042.304300 1126813.821000 1053868.288000 612076.694000 223341.625500 3737142.733000 0.192939 0.301517 0.281998 0.163782 0.059763 1.000000
0.285965 0.936234 0.111411 0.190508 0.002500 343.171950 0.646164 0.576566 0.694374 1.942065 901217.728400 444620.871600 281433.491300 151643.042100 117738.246700 1896653.380000 0.475162 0.234424 0.148384 0.079953 0.062077 2.000000
0.199298 0.787005 0.023348 0.199740 0.005689 132.791680 0.632729 0.584412 0.781650 2.253113 740479.815200 621232.459100 757792.012000 378047.019000 167553.733100 2665105.038000 0.277843 0.233099 0.284339 0.141851 0.062869 0.000000
0.127671 0.666641 0.008468 0.197784 0.006857 109.352422 0.636695 0.584903 0.788898 2.274914 521488.040700 744220.497400 769937.082000 500788.994400 137176.439300 2673611.054000 0.195050 0.278358 0.287976 0.187308 0.051308 1.000000
0.250728 0.506934 0.067009 0.103690 0.006195 84.920687 0.649017 0.600381 0.726702 2.125380 844244.790700 1689754.457000 1423788.016000 569208.238200 230825.246600 4757820.748000 0.177444 0.355153 0.299252 0.119636 0.048515 1.000000
0.248282 0.871591 0.055922 0.128225 0.003184 217.258178 0.681296 0.590111 0.680681 2.069520 1327701.673000 592857.889700 503147.927900 213974.993800 115200.465000 2752882.949000 0.482295 0.215359 0.182771 0.077728 0.041847 3.000000
0.303837 0.756203 0.052771 0.156685 0.003427 250.782919 0.626000 0.584059 0.705766 2.054197 560955.898800 362522.860900 166378.271600 103086.859000 94679.116460 1287623.007000 0.435652 0.281544 0.129213 0.080060 0.073530 3.000000
0.257958 0.120824 0.114544 0.053622 0.004501 99.745540 0.478223 0.624133 0.677182 2.053573 2672604.870000 3900034.741000 2287634.762000 735619.769700 470140.846500 10066034.990000 0.265507 0.387445 0.227263 0.073079 0.046706 4.000000
0.299802 0.669360 0.067041 0.072313 0.003378 168.860078 0.607328 0.606199 0.630358 2.002642 744417.487800 568173.934100 165926.802700 78968.914560 74708.856620 1632195.996000 0.456083 0.348104 0.101659 0.048382 0.045772 3.000000
0.272644 0.534186 0.060667 0.095480 0.004720 108.301805 0.592448 0.602343 0.679189 2.100411 668902.908600 1804593.343000 897007.173000 317984.367600 97340.054720 3785827.847000 0.176686 0.476671 0.236938 0.083993 0.025712 1.000000
0.075036 0.633548 0.009767 0.301188 0.007887 105.415320 0.649437 0.579415 0.788097 2.288448 529919.039700 591312.806300 614069.191300 683363.466000 107296.213400 2525960.717000 0.209789 0.234094 0.243103 0.270536 0.042477 0.000000
0.285800 0.737367 0.055074 0.163227 0.003442 236.758789 0.678310 0.584813 0.726497 2.080255 728276.459100 460152.691300 282283.854100 172180.731900 118003.939200 1760897.676000 0.413582 0.261317 0.160307 0.097780 0.067014 2.000000
0.218005 0.891530 0.029360 0.170790 0.005356 127.680848 0.697186 0.589956 0.755173 2.211430 736948.359300 845084.641300 678901.484200 423960.706900 120911.807000 2805806.999000 0.262651 0.301191 0.241963 0.151101 0.043093 1.000000
0.270705 0.479397 0.071436 0.092930 0.004825 105.577107 0.632502 0.602343 0.686740 2.071239 589253.167500 1745242.782000 863705.527500 315702.858400 137788.549500 3651692.885000 0.161364 0.477927 0.236522 0.086454 0.037733 1.000000
0.233106 0.778456 0.043918 0.209303 0.004265 196.183636 0.639496 0.581233 0.758209 2.156814 781821.943200 544609.526800 447062.412600 277677.057700 142514.810500 2193685.751000 0.356397 0.248262 0.203795 0.126580 0.064966 0.000000
0.055079 0.901866 0.040421 0.289201 0.006682 149.837638 0.625027 0.571574 0.838122 2.256978 523663.684200 617174.021700 663599.059100 519688.206900 267019.321000 2591144.293000 0.202097 0.238186 0.256103 0.200563 0.103051 0.000000
0.239171 0.993350 0.080559 0.125290 0.003107 221.344067 0.624893 0.596184 0.737940 2.040896 1345839.313000 580336.951600 613036.100400 293840.164700 271858.522300 3104911.053000 0.433455 0.186909 0.197441 0.094637 0.087558 3.000000
0.202222 0.420483 0.006600 0.155363 0.007498 87.946003 0.517934 0.596306 0.755452 2.279142 6792048.443000 5974463.173000 13622810.900000 4302378.259000 1074800.406000 31766501.180000 0.213812 0.188074 0.428842 0.135438 0.033834 4.000000
0.158819 1.000032 0.041725 0.224659 0.005549 153.439388 0.752364 0.577980 0.796648 2.226250 730197.727400 693180.784600 813347.919000 427777.750600 222520.719600 2887024.901000 0.252924 0.240102 0.281725 0.148173 0.077076 0.000000
0.276770 0.877641 0.092472 0.084975 0.002272 258.303585 0.670786 0.604947 0.629952 1.926465 1639381.215000 682655.834100 403095.391100 173096.693200 108676.336800 3006905.470000 0.545205 0.227029 0.134057 0.057566 0.036142 3.000000
0.121403 0.734166 0.011143 0.206899 0.007150 107.816291 0.646004 0.579032 0.782674 2.270754 697871.912000 779067.472600 1492310.914000 497154.921600 231529.706000 3697934.927000 0.188719 0.210676 0.403553 0.134441 0.062611 1.000000
0.232366 0.431122 0.028833 0.162645 0.005533 121.779765 0.562828 0.592411 0.762461 2.231888 1217544.728000 1684216.716000 1753132.015000 838576.530800 275224.564600 5768694.554000 0.211061 0.291958 0.303904 0.145367 0.047710 4.000000
0.192576 0.399460 0.027290 0.122984 0.005359 110.102127 0.535957 0.606358 0.715463 2.245875 4188965.868000 2858038.053000 3956851.861000 1138886.395000 293334.552200 12436076.730000 0.336840 0.229818 0.318175 0.091579 0.023587 4.000000
0.128107 0.897734 0.281471 0.206059 0.002931 281.313064 0.656607 0.583536 0.794978 1.934344 402129.168100 501364.703700 502806.764800 252598.413200 134170.033300 1793069.083000 0.224269 0.279613 0.280417 0.140875 0.074827 0.000000
0.084317 0.838640 0.022309 0.260077 0.006662 140.697176 0.671628 0.574934 0.823474 2.269373 537872.826500 621210.418000 642800.860500 468864.466700 223143.171300 2493891.743000 0.215676 0.249093 0.257750 0.188005 0.089476 0.000000
0.203339 0.461543 0.010362 0.128462 0.005568 114.903886 0.590009 0.600862 0.747921 2.263142 2232117.976000 2225805.076000 2146178.204000 994888.324800 250496.006400 7849485.587000 0.284365 0.283561 0.273416 0.126746 0.031912 4.000000
0.112867 0.622957 0.010138 0.188302 0.007355 102.243494 0.630034 0.584191 0.801474 2.272531 647253.211800 956097.226100 1495873.802000 621148.848300 302694.942200 4023068.030000 0.160885 0.237654 0.371824 0.154397 0.075240 1.000000
0.296377 0.729035 0.102411 0.195505 0.003086 271.736794 0.636958 0.577175 0.741413 2.037511 1331495.083000 822621.031200 614156.039900 361448.723300 228960.821500 3358681.699000 0.396434 0.244924 0.182856 0.107616 0.068170 3.000000
0.283572 0.675172 0.033876 0.141069 0.004390 181.546636 0.583804 0.582639 0.730269 2.137719 1114761.295000 1116779.958000 487802.780300 309442.996000 253152.914200 3281939.943000 0.339665 0.340280 0.148632 0.094287 0.077135 3.000000
0.229921 0.912129 0.088829 0.282585 0.003948 282.654193 0.674759 0.567024 0.782775 2.081371 1411427.718000 906955.600600 693666.087800 529892.799400 417631.708000 3959573.914000 0.356459 0.229054 0.175187 0.133826 0.105474 2.000000
0.278821 1.049265 0.100923 0.208757 0.002590 358.577840 0.688801 0.573117 0.696692 1.944814 1179850.362000 528487.432000 337824.296500 219230.680200 164201.999700 2429594.771000 0.485616 0.217521 0.139046 0.090233 0.067584 2.000000
0.266752 0.743817 0.031022 0.214752 0.004446 215.297190 0.614770 0.575309 0.762356 2.161871 1377267.559000 972574.284500 616908.296600 430074.311400 334006.513800 3730830.965000 0.369158 0.260686 0.165354 0.115276 0.089526 3.000000
0.081371 0.867955 0.095030 0.278010 0.005631 163.949926 0.630057 0.574900 0.825021 2.196806 611579.923200 683016.336200 736720.758900 586372.128700 246198.543000 2863887.690000 0.213549 0.238493 0.257245 0.204747 0.085967 0.000000
0.195029 0.899182 0.036286 0.248858 0.004854 196.861733 0.636929 0.572353 0.788058 2.189886 2425564.509000 1523099.278000 1644554.641000 1033490.562000 616229.722200 7242938.712000 0.334887 0.210287 0.227056 0.142689 0.085080 2.000000
0.194085 0.399992 0.004772 0.185893 0.007456 94.124642 0.543741 0.591110 0.779548 2.281469 3914963.808000 2925284.644000 6447760.424000 2851708.316000 668816.205900 16808533.400000 0.232915 0.174036 0.383600 0.169658 0.039790 4.000000
0.162733 0.883928 0.199580 0.202715 0.003611 233.364767 0.685566 0.579492 0.794579 2.043869 631010.714200 627176.708400 685259.570800 339630.930400 197162.682400 2480240.606000 0.254415 0.252869 0.276288 0.136935 0.079493 0.000000
0.191175 0.905390 0.034842 0.261013 0.004964 196.477578 0.626000 0.572227 0.797697 2.190470 1375505.504000 849837.832100 933173.854400 615469.250400 381763.903000 4155750.344000 0.330988 0.204497 0.224550 0.148101 0.091864 2.000000
0.262504 0.703717 0.085719 0.212579 0.003443 274.259130 0.626000 0.575758 0.758474 2.059027 1529681.085000 983253.653200 630492.039800 472163.122100 341834.081300 3957423.982000 0.386535 0.248458 0.159319 0.119311 0.086378 3.000000
0.288578 0.655471 0.047030 0.112015 0.003316 205.035341 0.681349 0.591755 0.685835 2.064963 924571.881100 536438.281900 291346.263800 141939.529000 110322.133500 2004618.089000 0.461221 0.267601 0.145338 0.070806 0.055034 3.000000
0.300332 0.841522 0.530702 0.220479 0.000900 1171.138543 0.626000 0.578577 0.730681 1.278579 413472.309200 214409.489500 123786.981200 86840.223790 90046.705240 928555.708900 0.445285 0.230906 0.133311 0.093522 0.096975 2.000000
0.235685 0.790383 0.075873 0.104767 0.002553 283.792674 0.667808 0.597807 0.648630 1.961820 4213667.014000 1644622.173000 1012405.646000 560416.297000 353164.054200 7784275.183000 0.541305 0.211275 0.130058 0.071993 0.045369 3.000000
0.193405 0.148008 0.090594 0.084090 0.004715 141.048419 0.511010 0.599838 0.711395 2.105985 3624919.353000 4621592.177000 2822326.535000 2107643.646000 689991.650900 13866473.360000 0.261416 0.333293 0.203536 0.151996 0.049760 4.000000
0.281752 0.728373 0.041676 0.200464 0.003818 232.271014 0.670751 0.578690 0.746107 2.103525 1397945.017000 761279.391300 543369.587400 389377.503500 257987.617800 3349959.117000 0.417302 0.227250 0.162202 0.116234 0.077012 3.000000
0.159010 0.882948 0.044143 0.224446 0.005411 160.098739 0.665077 0.577906 0.800404 2.226431 762049.382500 674961.242600 778138.420600 424605.988400 225567.378300 2865322.412000 0.265956 0.235562 0.271571 0.148188 0.078723 0.000000
0.215920 0.798116 0.028944 0.125291 0.006035 97.979649 0.634794 0.595338 0.731646 2.191516 579010.733800 1006770.512000 887348.245100 357937.858700 122535.419700 2953602.769000 0.196035 0.340862 0.300429 0.121187 0.041487 1.000000
0.065411 0.910540 0.024227 0.267712 0.006760 136.870754 0.588611 0.574196 0.840386 2.267194 726519.272600 689728.942800 1014594.478000 610138.569700 371526.941000 3412508.204000 0.212899 0.202118 0.297316 0.178795 0.108872 1.000000
0.314078 0.821462 0.104556 0.119622 0.002847 259.036182 0.652190 0.590633 0.681109 1.973146 717772.388600 496871.649600 194672.308700 128878.741100 98240.485500 1636435.574000 0.438619 0.303630 0.118961 0.078756 0.060033 2.000000
0.023512 0.863636 0.024214 0.353388 0.007127 161.326558 0.651979 0.565264 0.857206 2.256877 600162.850600 594825.034200 597150.243800 564635.648800 369919.300500 2726693.078000 0.220106 0.218149 0.219002 0.207077 0.135666 0.000000
0.245650 0.631522 0.037786 0.127160 0.004999 121.010147 0.621269 0.594805 0.728896 2.186685 667590.280700 1208733.597000 767634.699900 309777.677400 123679.317200 3077415.573000 0.216932 0.392776 0.249441 0.100662 0.040189 1.000000
0.301015 0.770663 0.061154 0.098581 0.002764 231.186429 0.685920 0.599039 0.646860 1.987569 1071833.730000 487922.683800 244759.827600 121478.824900 95658.425830 2021653.492000 0.530177 0.241348 0.121069 0.060089 0.047317 2.000000
0.223535 0.783744 0.026662 0.163794 0.005330 128.083849 0.672714 0.588340 0.756279 2.205869 743484.833900 782162.774200 621955.877500 373961.644000 135071.957200 2656637.087000 0.279859 0.294418 0.234114 0.140765 0.050843 1.000000
0.235518 0.881293 0.028217 0.138396 0.005421 113.459856 0.630841 0.592911 0.740763 2.199707 848806.682000 1175090.864000 870244.288600 467906.594600 149292.525900 3511340.955000 0.241733 0.334656 0.247838 0.133256 0.042517 1.000000
0.244560 0.710912 0.039660 0.128347 0.005093 118.512033 0.573434 0.596429 0.733028 2.193045 712417.973900 1296659.552000 844475.987400 333025.445700 145084.328800 3331663.288000 0.213833 0.389193 0.253470 0.099958 0.043547 1.000000
0.177745 0.477549 0.019722 0.153043 0.007407 92.125303 0.550296 0.591863 0.765747 2.247272 7128167.345000 5375719.270000 14203677.940000 3877581.676000 1940007.453000 32525153.680000 0.219159 0.165279 0.436698 0.119218 0.059646 4.000000
0.246941 0.594517 0.083858 0.100119 0.002368 281.210848 0.625324 0.594163 0.682182 1.919313 1184924.682000 529036.519500 297493.667200 172980.198500 164468.627300 2348903.694000 0.504459 0.225227 0.126652 0.073643 0.070019 3.000000
0.309095 0.869147 0.056014 0.156377 0.003162 239.035502 0.646101 0.588738 0.703814 2.060197 799722.505700 375742.655300 287086.070500 150607.286800 102774.612400 1715933.131000 0.466057 0.218973 0.167306 0.087770 0.059894 2.000000
0.287956 0.661916 0.038037 0.126919 0.004243 178.227925 0.724451 0.586935 0.724157 2.108067 1129678.023000 1197749.231000 456533.791400 292768.465700 274863.646000 3351593.157000 0.337057 0.357367 0.136214 0.087352 0.082010 3.000000
0.082289 0.797179 0.020917 0.259419 0.006846 124.792464 0.643765 0.578240 0.814407 2.275207 666589.637000 793505.584500 822996.801100 695606.682300 208612.621900 3187311.327000 0.209139 0.248958 0.258210 0.218242 0.065451 0.000000
0.115351 0.621340 0.016666 0.185923 0.006747 115.198018 0.610128 0.581152 0.801033 2.245934 931175.845900 889852.566100 1539971.352000 593077.594800 379291.903300 4333369.262000 0.214885 0.205349 0.355375 0.136863 0.087528 1.000000
0.309134 0.966122 0.116347 0.181981 0.002735 323.454906 0.656365 0.580750 0.718635 1.963927 942318.184900 467312.338500 324367.097600 210529.398700 153871.411400 2098398.431000 0.449065 0.222700 0.154578 0.100329 0.073328 2.000000
0.081135 0.623942 0.020024 0.240375 0.006724 135.550978 0.638413 0.573570 0.806109 2.257517 1074787.269000 1453353.603000 1707859.355000 734848.902600 515504.474000 5486353.604000 0.195902 0.264903 0.311292 0.133941 0.093961 1.000000
0.293384 0.969036 0.065141 0.156029 0.003137 248.510212 0.640853 0.583450 0.704135 2.056639 959119.081400 496058.228700 368362.540700 196492.118900 109539.586200 2129571.556000 0.450381 0.232938 0.172975 0.092268 0.051437 3.000000
0.178856 0.897444 0.030369 0.204664 0.005560 138.702465 0.635942 0.581682 0.783479 2.241774 749504.900800 814387.475700 797812.847600 467206.924000 162983.354100 2991895.502000 0.250512 0.272198 0.266658 0.156158 0.054475 0.000000
0.209497 0.872107 0.103708 0.267451 0.003840 254.836210 0.645720 0.571914 0.790432 2.083762 1346159.865000 872313.519800 810654.737900 569114.949100 350683.212600 3948926.285000 0.340893 0.220899 0.205285 0.144119 0.088805 2.000000
0.287505 0.968642 0.074010 0.197015 0.003112 271.258366 0.684303 0.577067 0.719817 2.034626 1067362.443000 514481.616000 406046.318800 261358.868800 137025.427000 2386274.674000 0.447292 0.215600 0.170159 0.109526 0.057422 2.000000
0.191283 0.717450 0.027665 0.093330 0.004163 128.802923 0.613469 0.604336 0.699439 2.180387 3472729.280000 2636927.482000 1947950.330000 597341.197800 375115.003500 9030063.294000 0.384574 0.292017 0.215718 0.066150 0.041541 4.000000
0.061811 1.012100 0.091459 0.040319 0.002287 209.314473 0.677971 0.598386 0.616927 1.922319 8542027.040000 4265254.151000 1884323.261000 905800.859900 371471.547900 15968876.860000 0.534917 0.267098 0.118000 0.056723 0.023262 3.000000
0.185825 0.805775 0.045470 0.243401 0.004644 197.495771 0.670346 0.577067 0.776854 2.172225 731034.917600 532877.040700 468221.223700 328244.746200 151041.957200 2211419.885000 0.330573 0.240966 0.211729 0.148432 0.068301 0.000000
0.246186 0.872401 0.039272 0.188087 0.004470 196.559954 0.609662 0.578879 0.760014 2.161767 785110.940300 701305.689000 458885.189300 277681.190000 185690.733400 2408673.742000 0.325952 0.291158 0.190514 0.115284 0.077093 3.000000
0.282357 0.548582 0.034665 0.100781 0.003930 143.102375 0.599731 0.601070 0.694386 2.140257 2956909.053000 2153173.775000 1291198.979000 689909.266800 240269.896600 7331460.970000 0.403318 0.293690 0.176118 0.094103 0.032772 4.000000
0.258146 0.478952 0.069981 0.098863 0.006117 85.250473 0.603915 0.600109 0.715213 2.126046 833703.617500 1955826.757000 1395438.468000 575517.429500 167827.958100 4928314.230000 0.169166 0.396855 0.283147 0.116778 0.034054 1.000000
0.202343 0.865761 0.041521 0.154429 0.004735 151.484476 0.605895 0.596987 0.742555 2.199156 4590189.118000 2851754.604000 3308075.926000 1767986.526000 526536.918100 13044543.090000 0.351886 0.218617 0.253598 0.135535 0.040365 4.000000
0.302064 0.685765 0.059335 0.147293 0.003296 231.568576 0.651117 0.590371 0.720282 2.061986 715239.217700 444855.939600 257067.368500 153502.148300 115157.537200 1685822.211000 0.424267 0.263881 0.152488 0.091055 0.068309 2.000000
0.270386 0.786582 0.033978 0.216347 0.004147 216.260869 0.600591 0.576037 0.746799 2.142234 1158349.040000 683807.897800 507553.828900 348657.617500 197962.807100 2896331.191000 0.399937 0.236095 0.175240 0.120379 0.068350 3.000000
0.231143 1.012447 0.115756 0.069847 0.001933 309.183088 0.642809 0.605725 0.618927 1.786430 1605532.516000 527134.289600 204410.502800 125688.335100 207380.896000 2670146.539000 0.601290 0.197418 0.076554 0.047072 0.077666 2.000000
0.273584 0.466519 0.024632 0.111140 0.004885 129.561059 0.531957 0.600313 0.729495 2.211695 5421390.555000 5135526.543000 3677801.294000 2013283.827000 561192.411200 16809194.630000 0.322525 0.305519 0.218797 0.119773 0.033386 4.000000
0.303768 0.951186 0.127893 0.124552 0.002215 336.072712 0.710812 0.595518 0.673218 1.900588 675313.108500 341617.308800 194129.130600 103032.198300 70720.027930 1384811.774000 0.487657 0.246689 0.140184 0.074402 0.051068 2.000000
0.218449 0.452923 0.013792 0.121304 0.005962 104.088678 0.538537 0.601985 0.738596 2.269089 8532700.664000 6675297.421000 10104760.200000 3304808.294000 829973.667100 29447540.250000 0.289759 0.226684 0.343144 0.112227 0.028185 4.000000
0.299671 0.923031 0.054491 0.195882 0.003610 235.860905 0.652000 0.579647 0.735747 2.098899 1228532.849000 656881.140200 536179.324500 333055.513000 190513.290400 2945162.118000 0.417136 0.223037 0.182054 0.113086 0.064687 2.000000
0.152648 1.028656 0.093267 0.152642 0.003603 196.284702 0.613454 0.597999 0.723385 2.078443 3510740.226000 1483817.952000 2169734.869000 1084950.821000 408146.018300 8657389.887000 0.405519 0.171393 0.250622 0.125321 0.047144 4.000000
0.276107 1.002135 0.087581 0.144590 0.003013 250.482042 0.607982 0.589342 0.708003 2.037002 735393.845000 444221.442800 292916.853900 158421.530500 96911.289350 1727864.962000 0.425608 0.257093 0.169525 0.091686 0.056087 3.000000
0.298350 0.847474 0.077331 0.237534 0.003301 328.007694 0.678982 0.576495 0.736076 2.011244 402769.687000 211675.390000 122255.900200 88103.221450 91695.425180 916499.623800 0.439465 0.230961 0.133394 0.096130 0.100050 2.000000
0.247770 0.385445 0.021178 0.117274 0.005267 122.170132 0.544305 0.598646 0.736318 2.229226 5010452.273000 5674529.238000 4518115.014000 1814617.408000 773296.793300 17791010.730000 0.281628 0.318955 0.253955 0.101996 0.043466 4.000000
0.098857 1.017306 0.082543 0.084864 0.002779 218.451549 0.662808 0.594395 0.716941 2.013478 4335993.781000 2189726.448000 1602026.098000 800064.788300 728472.363700 9656283.479000 0.449033 0.226767 0.165905 0.082854 0.075440 3.000000
0.328759 0.917397 0.087733 0.248945 0.003063 334.221343 0.658797 0.575378 0.725494 1.991344 601489.139100 258720.163900 204796.812000 138166.750900 108646.350200 1311819.216000 0.458515 0.197222 0.156117 0.105325 0.082821 2.000000
0.299230 0.857739 0.081544 0.208985 0.002904 325.741581 0.654668 0.575412 0.722268 1.984621 1038780.207000 485578.554300 298131.895100 234176.187300 178530.865400 2235197.709000 0.464738 0.217242 0.133381 0.104768 0.079873 2.000000
0.072625 0.688907 0.251189 0.247935 0.003269 267.309280 0.686640 0.579032 0.813454 1.969111 543907.108800 482684.732900 588158.873000 393255.808200 166365.171200 2174371.694000 0.250144 0.221988 0.270496 0.180860 0.076512 0.000000
0.165978 0.865933 0.094021 0.203032 0.004858 158.707903 0.745886 0.583321 0.784535 2.173708 574800.042300 754953.030700 685523.745900 443830.723400 141131.091200 2600238.634000 0.221057 0.290340 0.263639 0.170688 0.054276 0.000000
0.245032 0.374757 0.022826 0.126325 0.004937 118.005303 0.531340 0.598127 0.709129 2.231900 5220462.199000 4149942.647000 4055364.741000 1389546.543000 332442.535300 15147758.670000 0.344636 0.273964 0.267720 0.091733 0.021947 4.000000
0.320345 0.941151 0.109128 0.230157 0.002695 374.650100 0.673599 0.577031 0.719005 1.939750 603565.150200 259257.985700 196291.313900 132042.020000 102835.338700 1293991.808000 0.466437 0.200355 0.151694 0.102042 0.079471 2.000000
0.116430 0.619398 0.018113 0.184561 0.006745 114.298669 0.635770 0.583928 0.801165 2.248845 991179.830700 1063477.567000 1650017.122000 672775.836900 418342.016600 4795792.373000 0.206677 0.221752 0.344055 0.140285 0.087231 1.000000
0.171695 0.609345 0.016657 0.171519 0.006651 102.981690 0.563476 0.586746 0.755847 2.262393 435466.366100 770360.516200 693865.729600 311578.997500 94557.080160 2305828.690000 0.188855 0.334093 0.300918 0.135127 0.041008 1.000000
0.167251 0.628501 0.099591 0.152707 0.004831 131.596811 0.588417 0.592136 0.744633 2.096439 521079.807000 1044661.537000 913669.440500 524240.759600 102255.645200 3105907.189000 0.167771 0.336347 0.294172 0.168788 0.032923 1.000000
0.183540 0.483388 0.012899 0.173588 0.006449 118.663704 0.542757 0.592522 0.783113 2.253720 11202007.920000 6831302.786000 12564484.300000 5411041.422000 2521140.862000 38529977.280000 0.290735 0.177298 0.326096 0.140437 0.065433 4.000000
0.207951 0.887621 0.044842 0.185875 0.005219 151.442167 0.644507 0.581396 0.770056 2.197597 795382.946100 829641.827900 620988.052200 412972.358400 193576.228700 2852561.413000 0.278831 0.290841 0.217695 0.144772 0.067860 1.000000
0.331738 1.079402 0.089799 0.298114 0.003370 344.877956 0.626000 0.569891 0.766419 2.004833 571204.734600 250664.388700 205764.370300 172029.697000 152020.487400 1351683.678000 0.422588 0.185446 0.152228 0.127271 0.112468 3.000000
0.284749 0.927851 0.076356 0.192294 0.002887 292.982678 0.684752 0.576318 0.701288 2.009207 868567.868500 448858.745600 293500.325200 160787.335600 112548.441300 1884262.716000 0.460959 0.238215 0.155764 0.085332 0.059731 2.000000
0.307273 0.734397 0.071094 0.160452 0.002929 265.071924 0.614770 0.584191 0.691927 2.012750 1507037.184000 580314.057500 490195.455100 289209.543400 164365.535700 3031121.776000 0.497188 0.191452 0.161721 0.095413 0.054226 2.000000
0.176423 0.759436 0.165836 0.190710 0.004105 176.771368 0.610621 0.585859 0.769678 2.109479 678500.517600 711960.821600 842744.004200 402361.107000 125304.513800 2760870.964000 0.245756 0.257875 0.305246 0.145737 0.045386 0.000000
0.312462 0.799201 0.082408 0.135039 0.003031 263.287753 0.649029 0.591163 0.690982 2.007698 639800.562900 409005.193000 180029.292200 115125.124000 90709.334740 1434669.507000 0.445957 0.285087 0.125485 0.080245 0.063227 3.000000
0.333583 1.018873 0.098471 0.273498 0.002933 382.215577 0.617400 0.571728 0.743291 1.956747 561832.194100 249397.122700 182950.465300 131805.147100 131990.165900 1257975.095000 0.446616 0.198253 0.145433 0.104776 0.104923 2.000000
0.145585 0.674836 0.008621 0.179179 0.006613 105.087772 0.598575 0.586840 0.778952 2.277163 907524.174600 932319.485400 1541307.309000 542743.646000 225617.672800 4149512.288000 0.218706 0.224682 0.371443 0.130797 0.054372 1.000000
0.263684 0.348641 0.057423 0.053397 0.003551 120.875119 0.517893 0.617888 0.635584 2.073166 7450661.657000 5494412.378000 2530526.950000 964428.596200 271534.779700 16711564.360000 0.445839 0.328779 0.151424 0.057710 0.016248 4.000000
0.226307 1.087967 0.089855 0.187355 0.004530 171.417321 0.641397 0.583063 0.775153 2.141131 714900.244200 625370.943900 760211.408100 358660.706500 176763.026900 2635906.330000 0.271216 0.237251 0.288406 0.136067 0.067060 0.000000
0.148405 0.532582 0.314403 0.180137 0.002586 278.578750 0.655138 0.586935 0.766863 1.824622 348200.791100 665106.996100 576115.631100 262320.349200 109143.324000 1960887.091000 0.177573 0.339187 0.293804 0.133776 0.055660 1.000000
0.189678 0.579831 0.173014 0.153125 0.003833 172.201228 0.603196 0.591003 0.758619 2.024428 382942.038300 748067.602800 647232.967700 258159.263500 123525.802100 2159927.674000 0.177294 0.346339 0.299655 0.119522 0.057190 1.000000
0.265693 1.006519 0.097659 0.096740 0.002158 290.363292 0.604018 0.599771 0.618039 1.890796 1257523.636000 475690.450200 266268.442900 129143.401400 80053.570440 2208679.501000 0.569355 0.215373 0.120555 0.058471 0.036245 3.000000
