2
5300
2.440000 1.370000 1.000000
0.941000 -0.254000 1.000000
-0.867000 0.214000 1.000000
-0.534000 1.150000 -1.000000
-0.753000 -0.321000 1.000000
2.050000 -0.105000 -1.000000
-1.200000 -0.451000 1.000000
0.748000 -0.558000 1.000000
0.677000 0.964000 -1.000000
0.249000 -1.460000 -1.000000
-1.060000 0.181000 1.000000
-0.947000 0.445000 1.000000
0.057400 -0.134000 1.000000
-0.192000 0.791000 1.000000
0.434000 0.295000 1.000000
-0.048200 1.520000 -1.000000
0.309000 -0.689000 1.000000
-1.780000 -0.253000 1.000000
-0.295000 -1.220000 -1.000000
-0.103000 -0.414000 1.000000
-1.680000 0.398000 -1.000000
0.886000 -0.292000 1.000000
-0.712000 -1.100000 -1.000000
-0.462000 -0.187000 1.000000
1.140000 0.647000 -1.000000
0.400000 -1.390000 -1.000000
-1.850000 -0.350000 1.000000
-0.259000 1.520000 -1.000000
-0.579000 -0.748000 1.000000
-0.558000 -1.670000 -1.000000
0.129000 -0.889000 -1.000000
-0.181000 0.344000 1.000000
-1.840000 -1.640000 1.000000
0.615000 0.375000 -1.000000
-0.972000 -1.080000 1.000000
-1.060000 1.030000 -1.000000
0.646000 1.820000 1.000000
0.980000 -0.043900 1.000000
-0.927000 -0.406000 1.000000
-0.753000 1.100000 -1.000000
1.180000 1.490000 -1.000000
-0.043900 0.305000 1.000000
-1.080000 -0.868000 1.000000
-0.054500 -1.450000 -1.000000
0.854000 -0.537000 1.000000
-1.870000 -1.000000 1.000000
0.020900 -0.973000 -1.000000
-2.050000 -1.930000 1.000000
-1.910000 -2.240000 1.000000
-0.811000 -1.350000 -1.000000
0.636000 1.340000 1.000000
1.170000 0.511000 -1.000000
-0.055400 -1.280000 -1.000000
-1.260000 -0.457000 1.000000
1.250000 -0.322000 -1.000000
-2.140000 -1.590000 1.000000
-2.100000 -0.859000 1.000000
1.230000 -0.785000 1.000000
-0.337000 0.559000 1.000000
-1.140000 1.080000 -1.000000
-1.460000 0.082900 1.000000
1.450000 -0.507000 -1.000000
-1.780000 -1.580000 1.000000
0.032900 1.880000 -1.000000
-1.830000 -0.964000 1.000000
-0.652000 -1.540000 -1.000000
0.053800 -1.010000 -1.000000
-0.704000 -0.802000 -1.000000
-1.860000 -1.570000 1.000000
-1.490000 -0.498000 1.000000
1.290000 0.337000 -1.000000
1.060000 0.763000 -1.000000
-1.020000 -1.180000 -1.000000
-0.734000 -1.090000 -1.000000
-0.440000 1.220000 -1.000000
0.299000 1.560000 -1.000000
1.340000 1.370000 1.000000
-0.540000 -0.601000 1.000000
-0.290000 0.700000 1.000000
0.721000 0.731000 -1.000000
1.380000 -0.244000 -1.000000
-0.699000 0.755000 -1.000000
1.130000 1.510000 1.000000
-1.530000 1.210000 -1.000000
-0.218000 -0.882000 -1.000000
-1.380000 -0.149000 1.000000
-0.625000 1.140000 -1.000000
0.894000 -0.742000 1.000000
-1.070000 0.963000 -1.000000
1.090000 -0.538000 1.000000
1.220000 1.350000 -1.000000
2.230000 0.895000 1.000000
0.987000 0.858000 -1.000000
0.011400 -1.460000 -1.000000
0.459000 1.690000 1.000000
0.273000 1.680000 -1.000000
1.070000 -0.985000 1.000000
-0.119000 -0.842000 -1.000000
0.210000 2.180000 -1.000000
1.040000 0.285000 -1.000000
-0.484000 -1.200000 -1.000000
-0.214000 1.760000 -1.000000
-1.120000 0.699000 -1.000000
0.409000 -0.057200 1.000000
1.160000 -0.357000 1.000000
1.190000 -1.330000 1.000000
1.440000 -1.700000 1.000000
-0.601000 -0.539000 1.000000
-0.268000 -1.260000 -1.000000
-1.460000 0.594000 -1.000000
1.700000 0.157000 -1.000000
0.858000 0.399000 -1.000000
0.841000 -0.077600 1.000000
2.160000 1.160000 1.000000
0.351000 -1.420000 -1.000000
1.150000 0.715000 -1.000000
0.395000 1.350000 1.000000
-0.811000 -1.150000 -1.000000
0.743000 -1.180000 1.000000
-0.411000 -1.340000 -1.000000
-1.260000 -0.296000 1.000000
-1.570000 -0.205000 1.000000
-0.599000 1.250000 -1.000000
-0.644000 -0.780000 -1.000000
1.670000 0.087700 -1.000000
-1.010000 -1.270000 1.000000
-0.897000 -1.040000 -1.000000
1.590000 -0.378000 -1.000000
0.722000 0.153000 -1.000000
-0.356000 -0.051300 1.000000
1.530000 -1.050000 1.000000
-0.508000 -1.700000 -1.000000
0.769000 0.855000 -1.000000
0.027300 -0.683000 -1.000000
-0.966000 0.487000 1.000000
0.497000 -0.671000 1.000000
-0.734000 0.881000 -1.000000
-0.599000 -0.521000 1.000000
2.520000 1.430000 1.000000
-1.730000 -0.242000 1.000000
1.230000 -0.493000 -1.000000
0.527000 -0.251000 1.000000
1.110000 1.330000 1.000000
-0.286000 -0.571000 1.000000
-1.590000 0.322000 -1.000000
0.514000 1.270000 -1.000000
1.120000 1.140000 -1.000000
0.722000 0.368000 -1.000000
0.154000 0.629000 1.000000
0.012800 1.290000 -1.000000
-1.080000 0.720000 -1.000000
-1.680000 -0.528000 1.000000
-0.001240 -0.938000 1.000000
1.170000 0.446000 -1.000000
0.386000 -0.997000 -1.000000
-0.764000 0.218000 1.000000
-0.468000 -1.170000 -1.000000
0.052600 -1.310000 -1.000000
-0.524000 -0.857000 -1.000000
2.370000 1.070000 1.000000
1.150000 0.634000 -1.000000
0.133000 -0.227000 1.000000
1.100000 -0.695000 1.000000
0.308000 0.117000 1.000000
1.130000 -1.270000 1.000000
-0.914000 -0.919000 -1.000000
1.220000 0.561000 -1.000000
-1.590000 -1.000000 1.000000
0.925000 0.895000 -1.000000
1.200000 0.318000 -1.000000
-0.451000 0.775000 1.000000
-0.625000 -1.140000 -1.000000
0.024300 -0.719000 -1.000000
-0.770000 0.637000 -1.000000
-0.019900 -1.320000 -1.000000
0.890000 0.864000 -1.000000
-1.550000 -0.663000 1.000000
-1.550000 0.121000 1.000000
0.955000 -0.015800 -1.000000
-0.264000 0.057100 1.000000
0.391000 -1.420000 -1.000000
1.010000 0.829000 -1.000000
0.544000 1.410000 -1.000000
1.190000 0.697000 -1.000000
-1.070000 -1.110000 1.000000
1.090000 -1.240000 1.000000
-0.902000 -0.360000 1.000000
-0.391000 -0.547000 1.000000
-0.400000 0.004630 1.000000
-0.692000 0.759000 1.000000
-0.271000 1.590000 -1.000000
0.094900 -0.854000 1.000000
-1.280000 -1.170000 1.000000
0.123000 -1.240000 -1.000000
1.600000 0.048700 -1.000000
0.303000 -0.143000 1.000000
-0.833000 -0.569000 -1.000000
-0.424000 2.010000 -1.000000
0.270000 0.049100 1.000000
0.700000 1.140000 -1.000000
-1.150000 -0.508000 1.000000
0.725000 1.330000 -1.000000
-0.076500 -1.120000 -1.000000
0.843000 0.634000 -1.000000
-1.400000 -1.540000 1.000000
1.390000 0.060900 -1.000000
1.210000 0.354000 -1.000000
-0.568000 -1.360000 -1.000000
-0.491000 -1.550000 -1.000000
-0.348000 0.119000 1.000000
0.178000 -1.240000 -1.000000
-0.524000 -1.090000 -1.000000
-0.114000 -0.147000 1.000000
-1.020000 -0.469000 1.000000
1.470000 0.486000 -1.000000
-0.451000 1.720000 -1.000000
1.320000 -0.144000 -1.000000
0.923000 0.246000 -1.000000
0.557000 1.380000 -1.000000
-0.379000 0.638000 1.000000
-2.110000 -1.450000 1.000000
-1.510000 -0.285000 1.000000
-0.490000 -1.450000 -1.000000
0.949000 0.422000 -1.000000
0.663000 1.700000 -1.000000
-0.972000 -1.060000 -1.000000
-1.820000 -0.899000 1.000000
1.300000 0.739000 -1.000000
-0.987000 -0.814000 1.000000
0.538000 -1.250000 -1.000000
-0.178000 -1.150000 -1.000000
0.646000 -0.932000 1.000000
1.080000 0.720000 -1.000000
1.410000 -0.808000 1.000000
1.010000 0.865000 -1.000000
1.160000 0.776000 -1.000000
0.068100 -0.760000 -1.000000
0.652000 -0.646000 1.000000
-0.715000 -0.969000 -1.000000
0.512000 -0.490000 1.000000
1.080000 0.683000 -1.000000
-1.480000 0.740000 -1.000000
1.290000 -1.040000 1.000000
0.002750 -0.055500 1.000000
-0.472000 -0.019800 1.000000
-1.660000 0.750000 -1.000000
0.143000 -1.560000 -1.000000
1.220000 -0.046600 -1.000000
0.779000 -0.815000 1.000000
-1.070000 0.005130 1.000000
1.390000 0.504000 -1.000000
1.180000 0.585000 -1.000000
0.209000 -0.455000 1.000000
-0.501000 -1.430000 -1.000000
-0.651000 -0.103000 1.000000
-1.200000 0.932000 -1.000000
0.491000 0.194000 1.000000
0.690000 1.570000 -1.000000
-1.670000 0.880000 -1.000000
-0.970000 -1.600000 -1.000000
0.529000 0.133000 -1.000000
-0.584000 1.010000 -1.000000
-0.381000 -0.917000 -1.000000
1.040000 0.930000 -1.000000
-1.130000 1.010000 -1.000000
-2.070000 0.031800 -1.000000
-0.995000 -1.390000 -1.000000
-1.780000 -0.582000 1.000000
0.213000 -0.752000 -1.000000
-0.858000 -1.200000 -1.000000
0.642000 1.650000 1.000000
1.460000 -1.320000 1.000000
0.088500 -1.220000 -1.000000
0.716000 0.487000 -1.000000
1.780000 1.350000 1.000000
-1.870000 -0.555000 1.000000
-0.583000 -1.050000 -1.000000
-0.617000 1.610000 -1.000000
-1.420000 -1.400000 -1.000000
-1.780000 -1.070000 1.000000
-0.500000 -0.059500 1.000000
-0.005150 1.750000 -1.000000
-1.430000 0.091100 1.000000
-0.950000 0.144000 1.000000
-0.530000 0.101000 1.000000
0.827000 0.755000 -1.000000
-0.031400 -1.010000 -1.000000
0.611000 0.978000 -1.000000
-0.030500 -1.090000 -1.000000
0.043200 -1.390000 -1.000000
0.826000 1.500000 1.000000
-0.212000 -1.180000 -1.000000
-1.370000 0.150000 1.000000
-1.320000 0.995000 -1.000000
0.977000 0.597000 -1.000000
-1.240000 -0.010400 1.000000
0.344000 0.908000 -1.000000
0.598000 0.855000 -1.000000
-0.302000 -1.220000 -1.000000
0.009140 0.431000 1.000000
-1.870000 -1.320000 1.000000
0.666000 -1.520000 -1.000000
1.010000 0.480000 -1.000000
-0.551000 0.288000 1.000000
-1.390000 -0.943000 1.000000
0.016000 -1.130000 -1.000000
-0.025300 0.074200 1.000000
-1.130000 0.164000 1.000000
-0.683000 0.139000 1.000000
-0.037300 -1.320000 -1.000000
-0.899000 0.062100 1.000000
-1.040000 1.270000 -1.000000
-1.340000 -0.310000 1.000000
-0.211000 -0.492000 1.000000
-1.190000 -1.030000 -1.000000
-1.640000 0.572000 -1.000000
-0.324000 -1.030000 -1.000000
-2.040000 0.401000 -1.000000
-1.740000 0.697000 -1.000000
0.322000 1.680000 1.000000
-0.704000 1.460000 -1.000000
-1.210000 -0.409000 1.000000
-0.305000 1.180000 -1.000000
1.050000 0.701000 -1.000000
0.487000 -0.130000 1.000000
0.553000 -0.172000 1.000000
-0.768000 -0.909000 -1.000000
-0.702000 -1.200000 -1.000000
-0.461000 0.343000 1.000000
-1.650000 -2.050000 1.000000
1.410000 -1.380000 1.000000
2.450000 1.250000 1.000000
0.168000 1.970000 1.000000
1.050000 0.472000 -1.000000
-0.875000 0.591000 1.000000
1.700000 -0.033600 -1.000000
-0.391000 1.030000 -1.000000
-0.583000 -0.743000 -1.000000
-1.450000 -1.140000 1.000000
0.670000 1.150000 -1.000000
2.000000 1.280000 1.000000
-0.405000 -1.090000 -1.000000
2.320000 1.320000 1.000000
0.237000 -1.260000 -1.000000
0.136000 1.460000 1.000000
-1.490000 0.796000 -1.000000
1.150000 -1.520000 1.000000
0.975000 -1.340000 1.000000
0.362000 1.590000 -1.000000
-0.069600 -0.896000 -1.000000
1.290000 -1.190000 1.000000
1.160000 1.050000 -1.000000
-0.560000 1.060000 -1.000000
-1.460000 -0.909000 1.000000
-1.330000 1.080000 -1.000000
-0.124000 -0.950000 -1.000000
1.310000 -1.400000 1.000000
0.191000 1.720000 -1.000000
-0.110000 -0.911000 -1.000000
-0.383000 -1.040000 -1.000000
0.440000 0.246000 1.000000
0.641000 1.720000 1.000000
-0.148000 1.600000 -1.000000
-0.994000 0.192000 1.000000
-1.580000 -1.610000 1.000000
-0.914000 0.317000 1.000000
1.310000 -1.810000 1.000000
-0.473000 -1.550000 -1.000000
-0.381000 -1.080000 -1.000000
-0.958000 0.812000 -1.000000
-0.149000 -0.018500 1.000000
0.595000 0.546000 1.000000
-0.800000 1.660000 -1.000000
1.460000 -0.046500 -1.000000
1.290000 0.230000 -1.000000
0.812000 -0.751000 1.000000
0.171000 2.110000 1.000000
-0.379000 -1.600000 -1.000000
1.050000 0.444000 -1.000000
-0.969000 1.020000 -1.000000
0.913000 -1.600000 1.000000
0.990000 0.771000 -1.000000
-0.929000 -1.390000 -1.000000
2.170000 1.240000 1.000000
-1.450000 -1.250000 1.000000
0.258000 0.482000 1.000000
0.191000 -1.290000 -1.000000
0.725000 -0.990000 1.000000
2.440000 -0.448000 -1.000000
-0.108000 -0.793000 1.000000
0.143000 -0.786000 -1.000000
-0.003290 -0.077700 1.000000
-1.230000 -0.977000 -1.000000
-0.023700 0.303000 1.000000
-0.973000 -0.047000 1.000000
-1.790000 -0.124000 1.000000
1.720000 -0.471000 -1.000000
-0.238000 1.740000 1.000000
-0.396000 -1.450000 -1.000000
-1.400000 -0.183000 1.000000
0.998000 0.370000 -1.000000
-0.758000 -1.210000 -1.000000
-0.014300 1.550000 -1.000000
1.790000 1.500000 1.000000
1.240000 0.342000 -1.000000
-0.230000 1.080000 -1.000000
-1.500000 -1.140000 1.000000
0.750000 1.630000 1.000000
0.408000 0.067300 1.000000
-0.353000 -0.836000 -1.000000
-0.245000 -1.180000 -1.000000
-1.640000 -1.910000 1.000000
0.838000 1.500000 -1.000000
0.129000 1.520000 -1.000000
0.517000 1.460000 -1.000000
1.640000 1.120000 1.000000
0.495000 1.540000 -1.000000
-1.310000 -0.354000 1.000000
0.381000 1.610000 1.000000
-0.122000 -0.067100 1.000000
0.671000 0.181000 1.000000
1.070000 -0.221000 1.000000
-1.190000 -1.320000 -1.000000
-0.636000 1.350000 -1.000000
1.590000 -0.522000 -1.000000
-0.824000 1.100000 -1.000000
-0.020800 1.760000 1.000000
-0.171000 -1.090000 -1.000000
-1.320000 0.907000 -1.000000
-0.238000 0.126000 1.000000
-0.613000 1.100000 -1.000000
-1.530000 0.658000 -1.000000
1.630000 -2.160000 1.000000
0.126000 -1.080000 -1.000000
0.485000 0.635000 -1.000000
-0.496000 1.410000 -1.000000
-0.522000 -1.340000 -1.000000
1.620000 -0.131000 -1.000000
-1.170000 -0.073000 1.000000
1.280000 -0.236000 -1.000000
-0.935000 1.020000 -1.000000
0.092700 -1.020000 -1.000000
0.742000 1.560000 1.000000
0.529000 1.620000 -1.000000
-0.439000 1.370000 -1.000000
0.451000 -0.008330 1.000000
-1.210000 -0.392000 1.000000
0.444000 1.990000 -1.000000
-0.034100 -1.070000 -1.000000
-0.416000 0.246000 1.000000
-1.440000 -0.225000 1.000000
1.130000 0.405000 -1.000000
0.627000 0.125000 -1.000000
0.105000 -0.208000 1.000000
-1.640000 0.767000 -1.000000
0.096700 -1.400000 -1.000000
0.179000 1.870000 -1.000000
0.587000 0.033100 1.000000
0.440000 -0.778000 -1.000000
-0.200000 -1.020000 -1.000000
0.185000 0.617000 -1.000000
-0.882000 -0.582000 1.000000
0.634000 0.366000 1.000000
-0.707000 -0.378000 1.000000
1.310000 -0.360000 1.000000
0.863000 -1.020000 1.000000
0.155000 1.880000 -1.000000
-1.180000 -0.898000 1.000000
0.130000 -0.469000 1.000000
0.796000 0.429000 1.000000
-0.532000 -1.170000 -1.000000
-0.115000 -0.719000 -1.000000
0.445000 0.048400 1.000000
-0.621000 0.425000 1.000000
-0.928000 1.550000 -1.000000
1.720000 -0.448000 -1.000000
0.552000 2.050000 -1.000000
-1.170000 0.564000 1.000000
0.395000 0.423000 1.000000
0.961000 0.454000 -1.000000
0.471000 -0.445000 1.000000
-0.093200 0.472000 1.000000
-0.639000 0.680000 1.000000
1.890000 -0.243000 -1.000000
-1.250000 -0.656000 1.000000
-1.050000 0.219000 1.000000
0.508000 -0.331000 1.000000
0.715000 1.300000 -1.000000
-0.067400 1.850000 -1.000000
-1.610000 -1.130000 1.000000
1.280000 1.350000 1.000000
0.143000 0.263000 1.000000
-0.240000 1.720000 1.000000
-0.760000 -0.698000 1.000000
-1.020000 0.968000 -1.000000
-0.930000 -0.895000 -1.000000
-0.850000 0.963000 -1.000000
1.090000 0.299000 -1.000000
0.042600 -1.180000 -1.000000
-0.439000 0.331000 1.000000
-0.276000 -1.190000 -1.000000
-2.060000 -0.332000 -1.000000
0.784000 1.390000 -1.000000
-1.670000 -1.260000 1.000000
-0.878000 0.659000 -1.000000
-1.020000 0.521000 1.000000
0.774000 -1.220000 1.000000
-0.568000 -0.873000 -1.000000
-0.956000 1.110000 -1.000000
0.685000 1.690000 -1.000000
-1.420000 1.130000 -1.000000
1.140000 -0.077100 -1.000000
1.320000 -1.480000 1.000000
1.930000 1.340000 1.000000
-1.580000 0.588000 -1.000000
1.050000 -0.723000 1.000000
1.180000 0.080000 -1.000000
0.720000 -0.154000 1.000000
-0.254000 -1.270000 -1.000000
0.112000 0.028500 1.000000
0.613000 -0.211000 1.000000
-1.780000 -0.687000 1.000000
0.932000 0.501000 -1.000000
1.460000 -0.910000 1.000000
0.096800 0.589000 1.000000
1.680000 -0.293000 -1.000000
-1.640000 -0.121000 1.000000
0.081700 0.418000 1.000000
0.953000 0.719000 -1.000000
0.036800 -0.239000 1.000000
1.140000 -0.082900 -1.000000
1.260000 -1.570000 1.000000
-1.260000 -0.119000 1.000000
-0.448000 0.910000 -1.000000
1.190000 0.113000 1.000000
1.100000 -1.170000 1.000000
0.378000 -0.560000 1.000000
-0.398000 -1.280000 -1.000000
-0.528000 0.296000 1.000000
-0.180000 -0.639000 -1.000000
-0.168000 1.320000 -1.000000
0.837000 1.750000 1.000000
-0.026300 -1.350000 -1.000000
-0.502000 -1.040000 -1.000000
-1.020000 -0.224000 1.000000
0.981000 0.532000 -1.000000
0.234000 0.958000 -1.000000
-0.120000 -1.220000 -1.000000
0.006600 -0.994000 -1.000000
-0.226000 -1.450000 -1.000000
0.480000 -1.150000 -1.000000
-1.520000 0.660000 -1.000000
-1.240000 -0.706000 1.000000
0.526000 1.360000 1.000000
0.786000 0.945000 -1.000000
-0.097800 -0.424000 1.000000
-0.327000 0.612000 1.000000
0.572000 -1.240000 -1.000000
-0.770000 0.364000 1.000000
0.388000 0.484000 1.000000
-0.222000 0.259000 1.000000
-0.006000 -0.320000 1.000000
-0.558000 0.572000 1.000000
1.380000 0.583000 -1.000000
0.365000 0.632000 -1.000000
0.165000 -0.405000 1.000000
-0.039700 -1.090000 -1.000000
-0.435000 -1.080000 -1.000000
-0.078500 -1.160000 -1.000000
1.800000 1.530000 1.000000
0.799000 -0.834000 1.000000
-1.120000 0.494000 -1.000000
0.470000 -0.765000 1.000000
0.851000 0.950000 -1.000000
0.595000 0.677000 -1.000000
-0.912000 1.340000 -1.000000
1.000000 0.654000 -1.000000
1.260000 0.305000 -1.000000
-0.125000 0.521000 1.000000
1.050000 -2.080000 1.000000
1.220000 1.040000 -1.000000
-1.070000 -0.039000 1.000000
-0.026900 0.958000 1.000000
0.416000 1.860000 1.000000
-1.020000 1.530000 -1.000000
0.298000 0.509000 1.000000
1.180000 -0.277000 -1.000000
0.164000 -1.180000 -1.000000
-0.220000 -1.380000 -1.000000
-1.620000 0.468000 -1.000000
1.180000 0.392000 -1.000000
-1.140000 -0.494000 1.000000
0.403000 0.029700 1.000000
-0.355000 1.280000 -1.000000
-1.330000 0.719000 -1.000000
-0.930000 0.758000 -1.000000
0.194000 -1.270000 -1.000000
1.210000 0.642000 -1.000000
-2.130000 -1.850000 1.000000
-1.080000 1.010000 -1.000000
0.621000 1.320000 1.000000
-0.079000 0.227000 1.000000
-0.139000 -0.363000 1.000000
-1.970000 -0.271000 1.000000
-0.900000 0.858000 -1.000000
0.923000 0.166000 1.000000
-0.507000 0.690000 1.000000
-1.070000 -0.616000 1.000000
-0.508000 1.480000 -1.000000
1.390000 -0.872000 1.000000
-0.482000 0.090300 1.000000
-0.683000 1.380000 -1.000000
0.244000 1.420000 -1.000000
-0.341000 -0.035800 1.000000
0.148000 1.260000 -1.000000
-0.582000 -0.587000 1.000000
-1.290000 -1.030000 1.000000
0.917000 0.231000 -1.000000
0.422000 -0.934000 1.000000
-1.800000 -1.250000 1.000000
-0.590000 -0.328000 1.000000
-0.011700 -1.340000 -1.000000
-1.180000 -0.122000 1.000000
2.400000 1.200000 1.000000
-0.439000 -0.884000 1.000000
1.730000 1.260000 1.000000
-0.065700 -1.190000 -1.000000
-0.672000 -0.601000 -1.000000
1.580000 -0.468000 -1.000000
-0.951000 -1.330000 -1.000000
-0.621000 1.160000 -1.000000
1.770000 1.350000 1.000000
0.777000 0.312000 -1.000000
1.190000 0.997000 -1.000000
0.552000 -0.199000 1.000000
0.919000 0.798000 -1.000000
0.739000 0.673000 -1.000000
0.270000 0.696000 1.000000
-0.814000 0.230000 1.000000
0.659000 0.913000 -1.000000
-0.556000 -0.505000 1.000000
0.781000 0.415000 -1.000000
-1.420000 0.624000 -1.000000
-1.240000 1.000000 -1.000000
0.364000 1.980000 1.000000
-0.516000 -0.935000 -1.000000
-0.507000 1.240000 -1.000000
0.085200 -0.852000 -1.000000
0.060500 2.060000 1.000000
1.220000 0.834000 -1.000000
-0.853000 0.358000 1.000000
0.010700 0.025800 1.000000
-1.520000 -1.150000 1.000000
-0.681000 -0.586000 1.000000
-0.634000 1.260000 -1.000000
0.935000 0.556000 -1.000000
1.740000 0.964000 1.000000
-0.974000 1.050000 -1.000000
0.480000 -1.100000 -1.000000
1.950000 0.902000 1.000000
0.017600 0.093200 1.000000
-0.385000 -0.734000 1.000000
-0.618000 -1.200000 -1.000000
0.144000 1.560000 -1.000000
-0.968000 0.348000 1.000000
-1.180000 0.422000 1.000000
0.088600 -0.844000 -1.000000
0.592000 1.150000 -1.000000
1.210000 0.051200 -1.000000
0.604000 0.555000 -1.000000
-1.500000 -0.390000 1.000000
-0.750000 1.140000 -1.000000
-0.981000 -1.040000 -1.000000
-1.330000 -0.861000 1.000000
-0.104000 -1.090000 -1.000000
-0.720000 -1.390000 -1.000000
1.160000 1.480000 1.000000
0.272000 -1.120000 -1.000000
-0.901000 -1.130000 -1.000000
0.019400 -1.130000 -1.000000
-0.390000 -0.209000 1.000000
-1.890000 -1.700000 1.000000
0.407000 -0.940000 -1.000000
0.209000 0.755000 1.000000
-0.109000 -1.070000 -1.000000
-0.505000 1.170000 -1.000000
1.160000 -0.768000 1.000000
0.076200 -1.270000 -1.000000
0.813000 1.060000 -1.000000
-0.690000 -1.330000 -1.000000
-1.540000 0.516000 1.000000
-0.749000 1.260000 -1.000000
-0.709000 -0.942000 -1.000000
-1.290000 0.891000 -1.000000
2.200000 -0.665000 -1.000000
-1.670000 -0.266000 1.000000
1.190000 0.115000 -1.000000
-0.891000 -0.617000 1.000000
-0.153000 -1.150000 -1.000000
-0.825000 0.481000 1.000000
1.460000 1.690000 1.000000
-0.580000 1.340000 -1.000000
0.389000 -0.804000 1.000000
1.220000 -0.159000 -1.000000
0.855000 -0.265000 1.000000
-0.508000 -0.694000 1.000000
-1.520000 0.246000 1.000000
0.113000 0.462000 1.000000
-0.131000 1.760000 1.000000
-0.804000 0.687000 -1.000000
1.480000 -1.050000 1.000000
0.183000 -1.210000 -1.000000
-0.016900 -0.939000 -1.000000
-0.023800 0.000407 1.000000
-0.389000 -1.320000 -1.000000
0.247000 -0.960000 -1.000000
0.740000 1.350000 1.000000
0.845000 0.766000 -1.000000
-1.220000 1.120000 -1.000000
-0.562000 -1.010000 -1.000000
-0.135000 -1.120000 -1.000000
1.310000 -0.566000 1.000000
-0.329000 -0.858000 -1.000000
1.220000 -1.580000 1.000000
-1.320000 -0.146000 1.000000
0.149000 -0.295000 1.000000
0.983000 0.203000 -1.000000
-0.427000 -0.485000 1.000000
-1.580000 0.807000 -1.000000
0.957000 -0.786000 1.000000
-0.301000 1.690000 -1.000000
0.030100 -0.894000 -1.000000
1.520000 -1.340000 1.000000
0.661000 1.690000 -1.000000
-0.292000 -1.320000 -1.000000
0.156000 0.152000 1.000000
2.030000 1.320000 1.000000
-0.320000 0.707000 1.000000
1.240000 0.441000 -1.000000
-0.960000 0.644000 -1.000000
0.698000 0.784000 -1.000000
-0.632000 1.350000 -1.000000
1.360000 0.860000 -1.000000
1.520000 0.409000 -1.000000
0.152000 -0.964000 -1.000000
0.292000 -0.159000 1.000000
-0.956000 -0.818000 1.000000
-0.869000 -0.039300 1.000000
-0.638000 -1.010000 -1.000000
0.993000 0.397000 1.000000
1.180000 0.081900 -1.000000
0.577000 0.628000 -1.000000
-0.269000 1.370000 -1.000000
1.760000 1.480000 1.000000
-0.945000 -1.430000 -1.000000
-0.705000 -0.930000 -1.000000
-0.528000 -1.230000 -1.000000
-0.767000 -1.300000 -1.000000
0.829000 1.560000 -1.000000
1.160000 -1.100000 1.000000
1.420000 -0.320000 1.000000
-0.307000 0.938000 -1.000000
1.230000 0.099900 1.000000
0.395000 -1.040000 -1.000000
-0.358000 -1.020000 -1.000000
-0.364000 1.700000 1.000000
-2.090000 -1.220000 1.000000
0.817000 -0.941000 1.000000
-0.401000 -1.170000 -1.000000
-0.949000 1.000000 -1.000000
-0.034700 1.300000 -1.000000
-0.341000 0.169000 1.000000
-0.772000 0.933000 -1.000000
1.520000 -0.065300 -1.000000
-1.860000 -1.300000 1.000000
-0.241000 -0.374000 1.000000
-1.370000 -0.803000 1.000000
1.570000 -0.566000 -1.000000
1.330000 1.430000 1.000000
-1.770000 -0.455000 1.000000
-0.298000 -0.243000 1.000000
0.108000 -1.210000 -1.000000
-0.518000 -0.914000 -1.000000
1.070000 0.512000 -1.000000
-0.087600 0.255000 1.000000
1.870000 1.190000 1.000000
-0.441000 -1.450000 -1.000000
-1.250000 -0.576000 1.000000
1.200000 0.286000 -1.000000
-0.877000 -0.401000 1.000000
-0.436000 1.450000 -1.000000
-0.052700 -0.746000 -1.000000
-0.504000 1.030000 -1.000000
-0.425000 0.996000 1.000000
-0.102000 -0.306000 1.000000
1.890000 0.834000 1.000000
0.383000 -0.824000 1.000000
0.838000 0.603000 -1.000000
-0.840000 -1.160000 -1.000000
1.570000 -0.090800 -1.000000
0.154000 -0.653000 1.000000
-0.973000 0.495000 1.000000
1.420000 1.490000 1.000000
-0.926000 0.694000 -1.000000
0.927000 -1.120000 1.000000
1.170000 0.426000 -1.000000
-0.380000 -1.270000 -1.000000
-1.060000 -1.240000 -1.000000
-0.519000 -0.799000 -1.000000
0.073700 0.124000 1.000000
0.469000 1.910000 -1.000000
-0.539000 1.410000 -1.000000
0.637000 1.550000 1.000000
-0.758000 0.794000 -1.000000
0.511000 -0.773000 1.000000
0.408000 1.160000 -1.000000
-0.965000 -0.978000 -1.000000
1.930000 0.165000 -1.000000
1.120000 0.822000 -1.000000
0.930000 0.650000 -1.000000
-0.932000 -1.150000 -1.000000
0.265000 1.400000 -1.000000
0.494000 1.180000 -1.000000
0.994000 0.348000 -1.000000
1.750000 -1.030000 -1.000000
0.587000 0.322000 1.000000
-0.270000 0.011700 1.000000
-0.834000 -1.360000 -1.000000
-0.065900 -1.330000 -1.000000
-1.160000 0.469000 1.000000
-0.134000 -1.100000 -1.000000
-1.350000 -0.570000 1.000000
0.396000 1.810000 1.000000
0.360000 -0.715000 1.000000
0.816000 0.306000 1.000000
0.371000 -1.230000 -1.000000
0.857000 0.875000 -1.000000
0.139000 -0.803000 1.000000
-1.590000 0.763000 -1.000000
-0.230000 2.000000 1.000000
0.785000 0.048100 1.000000
0.802000 1.210000 -1.000000
1.740000 0.577000 -1.000000
-0.835000 -1.060000 -1.000000
