21
500
0.055079 0.901866 0.040421 0.289201 0.006682 149.837638 0.625027 0.571574 0.838122 2.256978 52.366368 61.717402 66.359906 51.968821 26.701932 259.114429 0.202097 0.238186 0.256103 0.200563 0.103051 0.000000
0.239171 0.993350 0.080559 0.125290 0.003107 221.344067 0.624893 0.596184 0.737940 2.040896 134.583931 58.033695 61.303610 29.384016 27.185852 310.491105 0.433455 0.186909 0.197441 0.094637 0.087558 0.000000
0.202222 0.420483 0.006600 0.155363 0.007498 87.946003 0.517934 0.596306 0.755452 2.279142 679.204844 597.446317 1362.281090 430.237826 107.480041 3176.650118 0.213812 0.188074 0.428842 0.135438 0.033834 1.000000
0.158819 1.000032 0.041725 0.224659 0.005549 153.439388 0.752364 0.577980 0.796648 2.226250 73.019773 69.318078 81.334792 42.777775 22.252072 288.702490 0.252924 0.240102 0.281725 0.148173 0.077076 0.000000
0.276770 0.877641 0.092472 0.084975 0.002272 258.303585 0.670786 0.604947 0.629952 1.926465 163.938122 68.265583 40.309539 17.309669 10.867634 300.690547 0.545205 0.227029 0.134057 0.057566 0.036142 0.000000
0.121403 0.734166 0.011143 0.206899 0.007150 107.816291 0.646004 0.579032 0.782674 2.270754 69.787191 77.906747 149.231091 49.715492 23.152971 369.793493 0.188719 0.210676 0.403553 0.134441 0.062611 0.000000
0.232366 0.431122 0.028833 0.162645 0.005533 121.779765 0.562828 0.592411 0.762461 2.231888 121.754473 168.421672 175.313201 83.857653 27.522456 576.869455 0.211061 0.291958 0.303904 0.145367 0.047710 1.000000
0.192576 0.399460 0.027290 0.122984 0.005359 110.102127 0.535957 0.606358 0.715463 2.245875 418.896587 285.803805 395.685186 113.888639 29.333455 1243.607673 0.336840 0.229818 0.318175 0.091579 0.023587 1.000000
0.128107 0.897734 0.281471 0.206059 0.002931 281.313064 0.656607 0.583536 0.794978 1.934344 40.212917 50.136470 50.280676 25.259841 13.417003 179.306908 0.224269 0.279613 0.280417 0.140875 0.074827 0.000000
0.084317 0.838640 0.022309 0.260077 0.006662 140.697176 0.671628 0.574934 0.823474 2.269373 53.787283 62.121042 64.280086 46.886447 22.314317 249.389174 0.215676 0.249093 0.257750 0.188005 0.089476 0.000000
0.203339 0.461543 0.010362 0.128462 0.005568 114.903886 0.590009 0.600862 0.747921 2.263142 223.211798 222.580508 214.617820 99.488832 25.049601 784.948559 0.284365 0.283561 0.273416 0.126746 0.031912 1.000000
0.112867 0.622957 0.010138 0.188302 0.007355 102.243494 0.630034 0.584191 0.801474 2.272531 64.725321 95.609723 149.587380 62.114885 30.269494 402.306803 0.160885 0.237654 0.371824 0.154397 0.075240 0.000000
0.296377 0.729035 0.102411 0.195505 0.003086 271.736794 0.636958 0.577175 0.741413 2.037511 133.149508 82.262103 61.415604 36.144872 22.896082 335.868170 0.396434 0.244924 0.182856 0.107616 0.068170 0.000000
0.283572 0.675172 0.033876 0.141069 0.004390 181.546636 0.583804 0.582639 0.730269 2.137719 111.476129 111.677996 48.780278 30.944300 25.315291 328.193994 0.339665 0.340280 0.148632 0.094287 0.077135 0.000000
0.229921 0.912129 0.088829 0.282585 0.003948 282.654193 0.674759 0.567024 0.782775 2.081371 141.142772 90.695560 69.366609 52.989280 41.763171 395.957391 0.356459 0.229054 0.175187 0.133826 0.105474 0.000000
0.278821 1.049265 0.100923 0.208757 0.002590 358.577840 0.688801 0.573117 0.696692 1.944814 117.985036 52.848743 33.782430 21.923068 16.420200 242.959477 0.485616 0.217521 0.139046 0.090233 0.067584 0.000000
0.266752 0.743817 0.031022 0.214752 0.004446 215.297190 0.614770 0.575309 0.762356 2.161871 137.726756 97.257428 61.690830 43.007431 33.400651 373.083097 0.369158 0.260686 0.165354 0.115276 0.089526 0.000000
0.081371 0.867955 0.095030 0.278010 0.005631 163.949926 0.630057 0.574900 0.825021 2.196806 61.157992 68.301634 73.672076 58.637213 24.619854 286.388769 0.213549 0.238493 0.257245 0.204747 0.085967 0.000000
0.195029 0.899182 0.036286 0.248858 0.004854 196.861733 0.636929 0.572353 0.788058 2.189886 242.556451 152.309928 164.455464 103.349056 61.622972 724.293871 0.334887 0.210287 0.227056 0.142689 0.085080 0.000000
0.194085 0.399992 0.004772 0.185893 0.007456 94.124642 0.543741 0.591110 0.779548 2.281469 391.496381 292.528464 644.776042 285.170832 66.881621 1680.853340 0.232915 0.174036 0.383600 0.169658 0.039790 1.000000
0.162733 0.883928 0.199580 0.202715 0.003611 233.364767 0.685566 0.579492 0.794579 2.043869 63.101071 62.717671 68.525957 33.963093 19.716268 248.024061 0.254415 0.252869 0.276288 0.136935 0.079493 0.000000
0.191175 0.905390 0.034842 0.261013 0.004964 196.477578 0.626000 0.572227 0.797697 2.190470 137.550550 84.983783 93.317385 61.546925 38.176390 415.575034 0.330988 0.204497 0.224550 0.148101 0.091864 0.000000
0.262504 0.703717 0.085719 0.212579 0.003443 274.259130 0.626000 0.575758 0.758474 2.059027 152.968108 98.325365 63.049204 47.216312 34.183408 395.742398 0.386535 0.248458 0.159319 0.119311 0.086378 0.000000
0.288578 0.655471 0.047030 0.112015 0.003316 205.035341 0.681349 0.591755 0.685835 2.064963 92.457188 53.643828 29.134626 14.193953 11.032213 200.461809 0.461221 0.267601 0.145338 0.070806 0.055034 0.000000
0.300332 0.841522 0.530702 0.220479 0.000900 1171.138543 0.626000 0.578577 0.730681 1.278579 41.347231 21.440949 12.378698 8.684022 9.004671 92.855571 0.445285 0.230906 0.133311 0.093522 0.096975 0.000000
0.235685 0.790383 0.075873 0.104767 0.002553 283.792674 0.667808 0.597807 0.648630 1.961820 421.366701 164.462217 101.240565 56.041630 35.316405 778.427518 0.541305 0.211275 0.130058 0.071993 0.045369 0.000000
0.193405 0.148008 0.090594 0.084090 0.004715 141.048419 0.511010 0.599838 0.711395 2.105985 362.491935 462.159218 282.232654 210.764365 68.999165 1386.647336 0.261416 0.333293 0.203536 0.151996 0.049760 1.000000
0.281752 0.728373 0.041676 0.200464 0.003818 232.271014 0.670751 0.578690 0.746107 2.103525 139.794502 76.127939 54.336959 38.937750 25.798762 334.995912 0.417302 0.227250 0.162202 0.116234 0.077012 0.000000
0.159010 0.882948 0.044143 0.224446 0.005411 160.098739 0.665077 0.577906 0.800404 2.226431 76.204938 67.496124 77.813842 42.460599 22.556738 286.532241 0.265956 0.235562 0.271571 0.148188 0.078723 0.000000
0.215920 0.798116 0.028944 0.125291 0.006035 97.979649 0.634794 0.595338 0.731646 2.191516 57.901073 100.677051 88.734825 35.793786 12.253542 295.360277 0.196035 0.340862 0.300429 0.121187 0.041487 0.000000
0.065411 0.910540 0.024227 0.267712 0.006760 136.870754 0.588611 0.574196 0.840386 2.267194 72.651927 68.972894 101.459448 61.013857 37.152694 341.250820 0.212899 0.202118 0.297316 0.178795 0.108872 0.000000
0.314078 0.821462 0.104556 0.119622 0.002847 259.036182 0.652190 0.590633 0.681109 1.973146 71.777239 49.687165 19.467231 12.887874 9.824049 163.643557 0.438619 0.303630 0.118961 0.078756 0.060033 0.000000
0.023512 0.863636 0.024214 0.353388 0.007127 161.326558 0.651979 0.565264 0.857206 2.256877 60.016285 59.482503 59.715024 56.463565 36.991930 272.669308 0.220106 0.218149 0.219002 0.207077 0.135666 0.000000
0.245650 0.631522 0.037786 0.127160 0.004999 121.010147 0.621269 0.594805 0.728896 2.186685 66.759028 120.873360 76.763470 30.977768 12.367932 307.741557 0.216932 0.392776 0.249441 0.100662 0.040189 0.000000
0.301015 0.770663 0.061154 0.098581 0.002764 231.186429 0.685920 0.599039 0.646860 1.987569 107.183373 48.792268 24.475983 12.147882 9.565843 202.165349 0.530177 0.241348 0.121069 0.060089 0.047317 0.000000
0.223535 0.783744 0.026662 0.163794 0.005330 128.083849 0.672714 0.588340 0.756279 2.205869 74.348483 78.216277 62.195588 37.396164 13.507196 265.663709 0.279859 0.294418 0.234114 0.140765 0.050843 0.000000
0.235518 0.881293 0.028217 0.138396 0.005421 113.459856 0.630841 0.592911 0.740763 2.199707 84.880668 117.509086 87.024429 46.790659 14.929253 351.134096 0.241733 0.334656 0.247838 0.133256 0.042517 0.000000
0.244560 0.710912 0.039660 0.128347 0.005093 118.512033 0.573434 0.596429 0.733028 2.193045 71.241797 129.665955 84.447599 33.302545 14.508433 333.166329 0.213833 0.389193 0.253470 0.099958 0.043547 0.000000
0.177745 0.477549 0.019722 0.153043 0.007407 92.125303 0.550296 0.591863 0.765747 2.247272 712.816734 537.571927 1420.367794 387.758168 194.000745 3252.515368 0.219159 0.165279 0.436698 0.119218 0.059646 1.000000
0.246941 0.594517 0.083858 0.100119 0.002368 281.210848 0.625324 0.594163 0.682182 1.919313 118.492468 52.903652 29.749367 17.298020 16.446863 234.890369 0.504459 0.225227 0.126652 0.073643 0.070019 0.000000
0.309095 0.869147 0.056014 0.156377 0.003162 239.035502 0.646101 0.588738 0.703814 2.060197 79.972251 37.574266 28.708607 15.060729 10.277461 171.593313 0.466057 0.218973 0.167306 0.087770 0.059894 0.000000
0.287956 0.661916 0.038037 0.126919 0.004243 178.227925 0.724451 0.586935 0.724157 2.108067 112.967802 119.774923 45.653379 29.276847 27.486365 335.159316 0.337057 0.357367 0.136214 0.087352 0.082010 0.000000
0.082289 0.797179 0.020917 0.259419 0.006846 124.792464 0.643765 0.578240 0.814407 2.275207 66.658964 79.350558 82.299680 69.560668 20.861262 318.731133 0.209139 0.248958 0.258210 0.218242 0.065451 0.000000
0.115351 0.621340 0.016666 0.185923 0.006747 115.198018 0.610128 0.581152 0.801033 2.245934 93.117585 88.985257 153.997135 59.307759 37.929190 433.336926 0.214885 0.205349 0.355375 0.136863 0.087528 0.000000
0.309134 0.966122 0.116347 0.181981 0.002735 323.454906 0.656365 0.580750 0.718635 1.963927 94.231818 46.731234 32.436710 21.052940 15.387141 209.839843 0.449065 0.222700 0.154578 0.100329 0.073328 0.000000
0.081135 0.623942 0.020024 0.240375 0.006724 135.550978 0.638413 0.573570 0.806109 2.257517 107.478727 145.335360 170.785935 73.484890 51.550447 548.635360 0.195902 0.264903 0.311292 0.133941 0.093961 0.000000
0.293384 0.969036 0.065141 0.156029 0.003137 248.510212 0.640853 0.583450 0.704135 2.056639 95.911908 49.605823 36.836254 19.649212 10.953959 212.957156 0.450381 0.232938 0.172975 0.092268 0.051437 0.000000
0.178856 0.897444 0.030369 0.204664 0.005560 138.702465 0.635942 0.581682 0.783479 2.241774 74.950490 81.438748 79.781285 46.720692 16.298335 299.189550 0.250512 0.272198 0.266658 0.156158 0.054475 0.000000
0.209497 0.872107 0.103708 0.267451 0.003840 254.836210 0.645720 0.571914 0.790432 2.083762 134.615986 87.231352 81.065474 56.911495 35.068321 394.892629 0.340893 0.220899 0.205285 0.144119 0.088805 0.000000
0.287505 0.968642 0.074010 0.197015 0.003112 271.258366 0.684303 0.577067 0.719817 2.034626 106.736244 51.448162 40.604632 26.135887 13.702543 238.627467 0.447292 0.215600 0.170159 0.109526 0.057422 0.000000
0.191283 0.717450 0.027665 0.093330 0.004163 128.802923 0.613469 0.604336 0.699439 2.180387 347.272928 263.692748 194.795033 59.734120 37.511500 903.006329 0.384574 0.292017 0.215718 0.066150 0.041541 1.000000
0.061811 1.012100 0.091459 0.040319 0.002287 209.314473 0.677971 0.598386 0.616927 1.922319 854.202704 426.525415 188.432326 90.580086 37.147155 1596.887686 0.534917 0.267098 0.118000 0.056723 0.023262 0.000000
0.185825 0.805775 0.045470 0.243401 0.004644 197.495771 0.670346 0.577067 0.776854 2.172225 73.103492 53.287704 46.822122 32.824475 15.104196 221.141988 0.330573 0.240966 0.211729 0.148432 0.068301 0.000000
0.246186 0.872401 0.039272 0.188087 0.004470 196.559954 0.609662 0.578879 0.760014 2.161767 78.511094 70.130569 45.888519 27.768119 18.569073 240.867374 0.325952 0.291158 0.190514 0.115284 0.077093 0.000000
0.282357 0.548582 0.034665 0.100781 0.003930 143.102375 0.599731 0.601070 0.694386 2.140257 295.690905 215.317377 129.119898 68.990927 24.026990 733.146097 0.403318 0.293690 0.176118 0.094103 0.032772 1.000000
0.258146 0.478952 0.069981 0.098863 0.006117 85.250473 0.603915 0.600109 0.715213 2.126046 83.370362 195.582676 139.543847 57.551743 16.782796 492.831423 0.169166 0.396855 0.283147 0.116778 0.034054 0.000000
0.202343 0.865761 0.041521 0.154429 0.004735 151.484476 0.605895 0.596987 0.742555 2.199156 459.018912 285.175460 330.807593 176.798653 52.653692 1304.454309 0.351886 0.218617 0.253598 0.135535 0.040365 1.000000
0.302064 0.685765 0.059335 0.147293 0.003296 231.568576 0.651117 0.590371 0.720282 2.061986 71.523922 44.485594 25.706737 15.350215 11.515754 168.582221 0.424267 0.263881 0.152488 0.091055 0.068309 0.000000
0.270386 0.786582 0.033978 0.216347 0.004147 216.260869 0.600591 0.576037 0.746799 2.142234 115.834904 68.380790 50.755383 34.865762 19.796281 289.633119 0.399937 0.236095 0.175240 0.120379 0.068350 0.000000
0.231143 1.012447 0.115756 0.069847 0.001933 309.183088 0.642809 0.605725 0.618927 1.786430 160.553252 52.713429 20.441050 12.568834 20.738090 267.014654 0.601290 0.197418 0.076554 0.047072 0.077666 0.000000
0.273584 0.466519 0.024632 0.111140 0.004885 129.561059 0.531957 0.600313 0.729495 2.211695 542.139055 513.552654 367.780129 201.328383 56.119241 1680.919463 0.322525 0.305519 0.218797 0.119773 0.033386 1.000000
0.303768 0.951186 0.127893 0.124552 0.002215 336.072712 0.710812 0.595518 0.673218 1.900588 67.531311 34.161731 19.412913 10.303220 7.072003 138.481177 0.487657 0.246689 0.140184 0.074402 0.051068 0.000000
0.218449 0.452923 0.013792 0.121304 0.005962 104.088678 0.538537 0.601985 0.738596 2.269089 853.270066 667.529742 1010.476020 330.480829 82.997367 2944.754025 0.289759 0.226684 0.343144 0.112227 0.028185 1.000000
0.299671 0.923031 0.054491 0.195882 0.003610 235.860905 0.652000 0.579647 0.735747 2.098899 122.853285 65.688114 53.617932 33.305551 19.051329 294.516212 0.417136 0.223037 0.182054 0.113086 0.064687 0.000000
0.152648 1.028656 0.093267 0.152642 0.003603 196.284702 0.613454 0.597999 0.723385 2.078443 351.074023 148.381795 216.973487 108.495082 40.814602 865.738989 0.405519 0.171393 0.250622 0.125321 0.047144 1.000000
0.276107 1.002135 0.087581 0.144590 0.003013 250.482042 0.607982 0.589342 0.708003 2.037002 73.539384 44.422144 29.291685 15.842153 9.691129 172.786496 0.425608 0.257093 0.169525 0.091686 0.056087 0.000000
0.298350 0.847474 0.077331 0.237534 0.003301 328.007694 0.678982 0.576495 0.736076 2.011244 40.276969 21.167539 12.225590 8.810322 9.169543 91.649962 0.439465 0.230961 0.133394 0.096130 0.100050 0.000000
0.247770 0.385445 0.021178 0.117274 0.005267 122.170132 0.544305 0.598646 0.736318 2.229226 501.045227 567.452924 451.811501 181.461741 77.329679 1779.101073 0.281628 0.318955 0.253955 0.101996 0.043466 1.000000
0.098857 1.017306 0.082543 0.084864 0.002779 218.451549 0.662808 0.594395 0.716941 2.013478 433.599378 218.972645 160.202610 80.006479 72.847236 965.628348 0.449033 0.226767 0.165905 0.082854 0.075440 0.000000
0.328759 0.917397 0.087733 0.248945 0.003063 334.221343 0.658797 0.575378 0.725494 1.991344 60.148914 25.872016 20.479681 13.816675 10.864635 131.181922 0.458515 0.197222 0.156117 0.105325 0.082821 0.000000
0.299230 0.857739 0.081544 0.208985 0.002904 325.741581 0.654668 0.575412 0.722268 1.984621 103.878021 48.557855 29.813190 23.417619 17.853087 223.519771 0.464738 0.217242 0.133381 0.104768 0.079873 0.000000
0.072625 0.688907 0.251189 0.247935 0.003269 267.309280 0.686640 0.579032 0.813454 1.969111 54.390711 48.268473 58.815887 39.325581 16.636517 217.437169 0.250144 0.221988 0.270496 0.180860 0.076512 0.000000
0.165978 0.865933 0.094021 0.203032 0.004858 158.707903 0.745886 0.583321 0.784535 2.173708 57.480004 75.495303 68.552375 44.383072 14.113109 260.023863 0.221057 0.290340 0.263639 0.170688 0.054276 0.000000
0.245032 0.374757 0.022826 0.126325 0.004937 118.005303 0.531340 0.598127 0.709129 2.231900 522.046220 414.994265 405.536474 138.954654 33.244254 1514.775867 0.344636 0.273964 0.267720 0.091733 0.021947 1.000000
0.320345 0.941151 0.109128 0.230157 0.002695 374.650100 0.673599 0.577031 0.719005 1.939750 60.356515 25.925799 19.629131 13.204202 10.283534 129.399181 0.466437 0.200355 0.151694 0.102042 0.079471 0.000000
0.116430 0.619398 0.018113 0.184561 0.006745 114.298669 0.635770 0.583928 0.801165 2.248845 99.117983 106.347757 165.001712 67.277584 41.834202 479.579237 0.206677 0.221752 0.344055 0.140285 0.087231 0.000000
0.171695 0.609345 0.016657 0.171519 0.006651 102.981690 0.563476 0.586746 0.755847 2.262393 43.546637 77.036052 69.386573 31.157900 9.455708 230.582869 0.188855 0.334093 0.300918 0.135127 0.041008 0.000000
0.167251 0.628501 0.099591 0.152707 0.004831 131.596811 0.588417 0.592136 0.744633 2.096439 52.107981 104.466154 91.366944 52.424076 10.225565 310.590719 0.167771 0.336347 0.294172 0.168788 0.032923 0.000000
0.183540 0.483388 0.012899 0.173588 0.006449 118.663704 0.542757 0.592522 0.783113 2.253720 1120.200792 683.130279 1256.448430 541.104142 252.114086 3852.997728 0.290735 0.177298 0.326096 0.140437 0.065433 1.000000
0.207951 0.887621 0.044842 0.185875 0.005219 151.442167 0.644507 0.581396 0.770056 2.197597 79.538295 82.964183 62.098805 41.297236 19.357623 285.256141 0.278831 0.290841 0.217695 0.144772 0.067860 0.000000
0.331738 1.079402 0.089799 0.298114 0.003370 344.877956 0.626000 0.569891 0.766419 2.004833 57.120473 25.066439 20.576437 17.202970 15.202049 135.168368 0.422588 0.185446 0.152228 0.127271 0.112468 0.000000
0.284749 0.927851 0.076356 0.192294 0.002887 292.982678 0.684752 0.576318 0.701288 2.009207 86.856787 44.885875 29.350033 16.078734 11.254844 188.426272 0.460959 0.238215 0.155764 0.085332 0.059731 0.000000
0.307273 0.734397 0.071094 0.160452 0.002929 265.071924 0.614770 0.584191 0.691927 2.012750 150.703718 58.031406 49.019546 28.920954 16.436554 303.112178 0.497188 0.191452 0.161721 0.095413 0.054226 0.000000
0.176423 0.759436 0.165836 0.190710 0.004105 176.771368 0.610621 0.585859 0.769678 2.109479 67.850052 71.196082 84.274400 40.236111 12.530451 276.087096 0.245756 0.257875 0.305246 0.145737 0.045386 0.000000
0.312462 0.799201 0.082408 0.135039 0.003031 263.287753 0.649029 0.591163 0.690982 2.007698 63.980056 40.900519 18.002929 11.512512 9.070933 143.466951 0.445957 0.285087 0.125485 0.080245 0.063227 0.000000
0.333583 1.018873 0.098471 0.273498 0.002933 382.215577 0.617400 0.571728 0.743291 1.956747 56.183219 24.939712 18.295047 13.180515 13.199017 125.797510 0.446616 0.198253 0.145433 0.104776 0.104923 0.000000
0.145585 0.674836 0.008621 0.179179 0.006613 105.087772 0.598575 0.586840 0.778952 2.277163 90.752417 93.231949 154.130731 54.274365 22.561767 414.951229 0.218706 0.224682 0.371443 0.130797 0.054372 0.000000
0.263684 0.348641 0.057423 0.053397 0.003551 120.875119 0.517893 0.617888 0.635584 2.073166 745.066166 549.441238 253.052695 96.442860 27.153478 1671.156436 0.445839 0.328779 0.151424 0.057710 0.016248 1.000000
0.226307 1.087967 0.089855 0.187355 0.004530 171.417321 0.641397 0.583063 0.775153 2.141131 71.490024 62.537094 76.021141 35.866071 17.676303 263.590633 0.271216 0.237251 0.288406 0.136067 0.067060 0.000000
0.148405 0.532582 0.314403 0.180137 0.002586 278.578750 0.655138 0.586935 0.766863 1.824622 34.820079 66.510700 57.611563 26.232035 10.914332 196.088709 0.177573 0.339187 0.293804 0.133776 0.055660 0.000000
0.189678 0.579831 0.173014 0.153125 0.003833 172.201228 0.603196 0.591003 0.758619 2.024428 38.294204 74.806760 64.723297 25.815926 12.352580 215.992767 0.177294 0.346339 0.299655 0.119522 0.057190 0.000000
0.265693 1.006519 0.097659 0.096740 0.002158 290.363292 0.604018 0.599771 0.618039 1.890796 125.752364 47.569045 26.626844 12.914340 8.005357 220.867950 0.569355 0.215373 0.120555 0.058471 0.036245 0.000000
0.309712 0.719449 0.049258 0.144875 0.003245 231.537996 0.662319 0.590739 0.699939 2.065024 74.203290 39.870419 25.740711 12.947199 9.628403 162.390021 0.456945 0.245523 0.158512 0.079729 0.059292 0.000000
0.263472 0.528690 0.084427 0.107257 0.004542 118.061331 0.612979 0.599370 0.699803 2.066036 51.064444 135.214143 74.119753 30.702414 10.141868 301.242622 0.169513 0.448855 0.246047 0.101919 0.033667 0.000000
0.107431 0.813991 0.023811 0.230004 0.006337 124.555343 0.643795 0.583407 0.788345 2.264790 65.363744 81.591546 75.676449 59.560748 14.607598 296.800085 0.220228 0.274904 0.254974 0.200676 0.049217 0.000000
0.311515 0.736775 0.106888 0.125789 0.002664 285.733606 0.624165 0.592967 0.692760 1.955226 57.336007 35.804641 16.624182 10.554008 7.733902 128.052740 0.447753 0.279609 0.129823 0.082419 0.060396 0.000000
0.220743 0.121906 0.055916 0.089653 0.005016 97.601706 0.448966 0.606438 0.668290 2.120940 339.913147 589.568262 320.661547 123.761332 40.290949 1414.195238 0.240358 0.416893 0.226745 0.087514 0.028490 1.000000
0.241298 0.910778 0.089843 0.143028 0.002803 250.137480 0.692126 0.588242 0.694314 2.004757 270.829074 115.402385 106.988596 61.062836 23.884600 578.167491 0.468427 0.199600 0.185048 0.105614 0.041311 0.000000
0.024979 0.816115 0.015038 0.330887 0.007836 132.761772 0.620230 0.569051 0.870773 2.279686 77.264979 78.681221 121.560518 82.029164 61.061480 420.597362 0.183703 0.187070 0.289019 0.195030 0.145178 0.000000
0.298085 1.119524 0.144729 0.203054 0.003491 227.056274 0.714609 0.583840 0.763032 2.061333 65.462900 47.873517 52.007144 28.112951 11.018561 204.475074 0.320151 0.234129 0.254345 0.137488 0.053887 0.000000
0.262376 0.304617 0.021809 0.098939 0.004972 117.233822 0.491319 0.603511 0.756260 2.210106 821.945596 950.104865 642.219880 272.903767 205.250152 2892.424260 0.284172 0.328480 0.222035 0.094351 0.070961 1.000000
0.251366 0.857516 0.053167 0.214237 0.004144 230.473894 0.685696 0.574429 0.755765 2.136856 90.192278 62.547794 43.805773 27.606949 19.954448 244.107242 0.369478 0.256231 0.179453 0.113094 0.081745 0.000000
0.250566 0.605609 0.081857 0.097260 0.002496 247.909755 0.660324 0.594047 0.642297 1.936419 114.114750 48.376623 25.949418 13.229032 9.570202 211.240025 0.540214 0.229013 0.122843 0.062626 0.045305 0.000000
0.159772 0.089579 0.096436 0.052542 0.004483 98.059318 0.427704 0.619194 0.648870 2.039340 450.237194 660.688986 385.565184 136.492242 64.424668 1697.408274 0.265250 0.389234 0.227149 0.080412 0.037955 1.000000
0.305670 0.840151 0.059796 0.168617 0.003224 243.721249 0.663278 0.583278 0.717549 2.053303 94.822269 55.956677 32.004097 22.547300 13.794495 219.124837 0.432732 0.255364 0.146054 0.102897 0.062953 0.000000
0.074741 0.727786 0.009198 0.270870 0.006679 141.263750 0.637929 0.576142 0.823278 2.275206 53.974668 46.952274 56.201862 39.767088 18.830380 215.726272 0.250200 0.217647 0.260524 0.184340 0.087288 0.000000
0.222700 0.568900 0.031475 0.128232 0.004803 149.044107 0.590042 0.597743 0.751055 2.209524 894.646217 563.914866 673.085016 308.563573 123.824645 2564.034317 0.348921 0.219933 0.262510 0.120343 0.048293 1.000000
0.286475 0.998384 0.110886 0.155252 0.002165 356.022011 0.672581 0.584813 0.644600 1.862464 139.188060 44.097797 28.890620 21.616632 12.148521 245.941630 0.565939 0.179302 0.117469 0.087893 0.049396 0.000000
0.241195 0.795947 0.048881 0.141432 0.004052 201.327305 0.644491 0.589291 0.754100 2.148722 275.328574 168.003801 166.122546 86.753225 45.850210 742.058357 0.371034 0.226402 0.223867 0.116909 0.061788 0.000000
0.154196 0.756747 0.154067 0.193701 0.004193 182.617450 0.645958 0.582345 0.784584 2.122466 71.112897 86.587024 87.408337 47.970644 17.883458 310.962360 0.228687 0.278449 0.281090 0.154265 0.057510 0.000000
0.001094 0.711772 0.008312 0.429788 0.009455 129.658755 0.709010 0.563083 0.890424 2.290008 53.496837 47.755619 71.232607 77.348513 46.322435 296.156011 0.180637 0.161252 0.240524 0.261175 0.156412 0.000000
0.259782 0.222873 0.080534 0.059828 0.004290 103.736378 0.506810 0.616623 0.667276 2.110953 302.634595 357.841257 195.861705 62.933606 33.398898 952.670061 0.317670 0.375619 0.205592 0.066060 0.035058 1.000000
0.283630 0.980332 0.105345 0.158493 0.002281 339.776180 0.706067 0.585491 0.652082 1.881092 148.440050 44.928945 32.082708 24.264033 14.128567 263.844303 0.562605 0.170286 0.121597 0.091963 0.053549 0.000000
0.178388 0.744804 0.067226 0.232481 0.004427 227.911014 0.677805 0.572416 0.787299 2.144784 88.724307 85.500420 52.309596 35.357649 31.117456 293.009427 0.302804 0.291801 0.178525 0.120671 0.106200 0.000000
0.081026 0.479192 0.003364 0.268347 0.007792 133.249533 0.561415 0.568681 0.840432 2.294394 399.019954 418.139207 632.434578 329.579299 244.504832 2023.677870 0.197176 0.206623 0.312517 0.162862 0.120822 1.000000
0.194041 0.744759 0.033147 0.238892 0.005037 204.921616 0.649631 0.571024 0.789377 2.184824 92.099565 92.630612 51.835862 37.510402 34.151093 308.227533 0.298804 0.300527 0.168174 0.121697 0.110798 0.000000
0.115110 1.153692 0.129945 0.104485 0.002188 235.081145 0.679638 0.595041 0.629658 1.917889 234.708603 116.612226 75.870531 25.325196 9.937274 462.453831 0.507529 0.252160 0.164061 0.054763 0.021488 0.000000
0.277617 0.250642 0.028892 0.092321 0.004787 109.452932 0.555577 0.600244 0.702387 2.193473 442.819919 529.627328 367.985060 119.997224 46.448002 1506.877533 0.293866 0.351473 0.244204 0.079633 0.030824 1.000000
0.196612 0.575063 0.037981 0.122946 0.003813 178.620955 0.572530 0.594570 0.717172 2.143755 224.434942 174.679975 112.596946 57.585466 25.072973 594.370302 0.377601 0.293891 0.189439 0.096885 0.042184 1.000000
0.312677 0.697436 0.063721 0.163083 0.003230 241.211334 0.600626 0.583579 0.706566 2.051340 158.708534 62.751373 54.888711 31.155332 21.342206 328.846156 0.482622 0.190823 0.166913 0.094741 0.064900 0.000000
